Longitude,Latitude,Field,Dataset,Product,Obj. Id,Distance(ft),Track(deg),Duration(s),Elevation(ft),Time,Area Count,Swth Wdth(ft),Diff Status,Crop Flw(M)(lb/s),Moisture(%),Yld Mass(Wet)(lb/ac),Yld Vol(Wet)(bu/ac),Yld Mass(Dry)(lb/ac),Yld Vol(Dry)(bu/ac),Work State,Y Offset(ft),Fuel Used(gal(US)),Fuel Eff (A)(ac/gal(US)),Eng Power(W),Eng Load(%),Pass Num,Speed(mph),Prod(ac/h),Fuel Con(A)(gal(US)/ac),Fuel Con(T)(gal(US)/h),Fuel Con(M)(gal(US)/lb),Fuel Con(V)(gal(US)/bu),Crop Flw(V)(bu/h),Fuel Eff(mi/gal(US)),Date
-85.07515559,41.51818442,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,5566,5.407,87.20,1.000,1006.8,10/11/2016,On,32.77,Yes,15.25,13.40,3748.7,62.48,3731.5,62.19,In,-0.156,0.0040,1.027,0.00,87.00,28,3.686,14.64,0.974,14.27,0.00026,0.016,914.94,0.258,10/11/2016
-85.07513599,41.51818512,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,5567,5.341,87.20,1.000,1006.8,10/11/2016,On,32.80,Yes,15.49,13.40,3851.9,64.20,3834.2,63.90,In,-0.176,0.0042,0.951,0.00,87.00,28,3.642,14.48,1.051,15.22,0.00027,0.016,929.36,0.239,10/11/2016
-85.07511624,41.51818580,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,5568,5.374,87.20,1.000,1006.8,10/11/2016,On,32.80,Yes,14.06,13.40,3474.0,57.90,3458.0,57.63,In,-0.183,0.0042,0.957,0.00,87.00,28,3.664,14.57,1.044,15.22,0.00030,0.018,843.51,0.241,10/11/2016
-85.07509681,41.51818636,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,5569,5.390,87.30,1.000,1006.8,10/11/2016,On,32.82,Yes,13.47,13.40,3317.8,55.30,3302.5,55.04,In,-0.152,0.0042,0.961,0.00,81.00,28,3.675,14.62,1.041,15.22,0.00031,0.019,808.44,0.242,10/11/2016
-85.07507728,41.51818690,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,5570,5.387,87.50,1.000,1006.9,10/11/2016,On,32.83,Yes,13.92,13.40,3428.0,57.13,3412.2,56.87,In,-0.125,0.0040,1.025,0.00,86.00,28,3.673,14.62,0.976,14.27,0.00028,0.017,835.12,0.257,10/11/2016
-85.07507728,41.51818690,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,5571,0.322,87.50,0.100,1006.9,10/11/2016,On,32.83,Yes,13.92,13.40,5743.6,95.73,5717.2,95.29,In,-0.125,0.0040,0.061,0.00,86.00,28,2.192,8.724,16.35,142.65,0.0028,0.171,835.12,0.015,10/11/2016
-85.07505802,41.51818748,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,5572,5.135,87.30,0.900,1006.9,10/11/2016,On,32.83,Yes,14.27,13.40,3319.2,55.32,3304.0,55.07,In,-0.139,0.0042,0.916,0.00,85.00,28,3.890,15.48,1.092,16.91,0.00033,0.020,856.42,0.230,10/11/2016
-85.07503864,41.51818804,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,5573,5.226,87.30,1.000,1006.9,10/11/2016,On,32.85,Yes,14.87,13.40,3773.7,62.90,3756.4,62.61,In,-0.161,0.0042,0.932,0.00,88.00,28,3.563,14.19,1.072,15.22,0.00028,0.017,892.35,0.234,10/11/2016
-85.07501915,41.51818861,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,5574,5.371,87.30,1.000,1007.0,10/11/2016,On,32.74,Yes,15.04,13.40,3727.4,62.12,3710.3,61.84,In,-0.101,0.0042,0.955,0.00,86.00,28,3.662,14.53,1.047,15.22,0.00028,0.017,902.68,0.241,10/11/2016
-85.07499928,41.51818920,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,5575,5.394,87.10,1.000,1007.0,10/11/2016,On,32.60,Yes,13.93,13.40,3450.3,57.50,3434.4,57.24,In,-0.050,0.0045,0.899,0.00,85.00,28,3.678,14.53,1.112,16.17,0.00032,0.019,835.76,0.227,10/11/2016
-85.07498042,41.51819002,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,5576,5.190,86.90,1.000,1007.1,10/11/2016,On,32.34,Yes,14.67,13.40,3806.7,63.44,3789.1,63.15,In,0.080,0.0042,0.912,0.00,83.00,28,3.539,13.87,1.097,15.22,0.00029,0.017,880.09,0.233,10/11/2016
-85.07496088,41.51819078,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,5577,5.364,87.00,1.000,1007.2,10/11/2016,On,32.01,Yes,14.88,13.40,3773.4,62.89,3756.0,62.60,In,0.235,0.0042,0.933,0.00,85.00,28,3.657,14.19,1.072,15.22,0.00028,0.017,892.57,0.240,10/11/2016
-85.07494131,41.51819154,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,5578,5.466,87.10,1.000,1007.2,10/11/2016,On,31.65,Yes,14.28,13.40,3595.5,59.93,3579.0,59.65,In,0.496,0.0042,0.940,0.00,83.00,28,3.727,14.30,1.064,15.22,0.00030,0.018,856.85,0.245,10/11/2016
-85.07492171,41.51819233,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,5579,5.285,87.10,1.000,1007.3,10/11/2016,On,31.23,Yes,14.98,13.40,3953.7,65.90,3935.5,65.59,In,0.748,0.0042,0.897,0.00,86.00,28,3.604,13.64,1.115,15.22,0.00028,0.017,899.02,0.237,10/11/2016
-85.07490204,41.51819302,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,5580,5.548,87.50,1.000,1007.4,10/11/2016,On,30.78,Yes,13.50,13.40,3443.0,57.38,3427.2,57.12,In,1.012,0.0040,0.989,0.00,79.00,28,3.783,14.11,1.011,14.27,0.00029,0.018,809.94,0.265,10/11/2016
-85.07488232,41.51819355,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,5581,5.545,87.70,1.000,1007.5,10/11/2016,On,30.32,Yes,12.24,13.40,3172.7,52.88,3158.1,52.63,In,1.293,0.0040,0.974,0.00,79.00,28,3.780,13.89,1.027,14.27,0.00032,0.019,734.62,0.265,10/11/2016
-85.07486281,41.51819424,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,5582,5.469,87.70,1.000,1007.5,10/11/2016,On,29.84,Yes,12.83,13.40,3425.4,57.09,3409.6,56.83,In,1.543,0.0040,0.946,0.00,85.00,28,3.729,13.49,1.058,14.27,0.00031,0.019,770.06,0.261,10/11/2016
-85.07484303,41.51819471,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,5583,5.358,87.90,1.000,1007.6,10/11/2016,On,29.37,Yes,13.07,13.40,3617.2,60.29,3600.5,60.01,In,1.732,0.0042,0.855,0.00,83.00,28,3.653,13.00,1.170,15.22,0.00032,0.019,783.98,0.240,10/11/2016
-85.07482305,41.51819517,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,5584,5.482,87.80,1.000,1007.6,10/11/2016,On,28.91,Yes,12.57,13.40,3455.4,57.59,3439.5,57.33,In,1.979,0.0040,0.918,0.00,82.00,28,3.738,13.10,1.089,14.27,0.00032,0.019,754.37,0.262,10/11/2016
-85.07480338,41.51819571,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,5585,5.453,87.70,1.000,1007.7,10/11/2016,On,28.50,Yes,14.00,13.40,3924.0,65.40,3906.0,65.10,In,2.118,0.0040,0.900,0.00,86.00,28,3.718,12.84,1.111,14.27,0.00028,0.017,840.07,0.261,10/11/2016
-85.07478358,41.51819633,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,5586,5.466,87.60,1.000,1007.7,10/11/2016,On,28.11,Yes,13.55,13.40,3842.3,64.04,3824.7,63.74,In,2.255,0.0040,0.890,0.00,76.00,28,3.727,12.70,1.123,14.27,0.00029,0.018,813.17,0.261,10/11/2016
-85.07476363,41.51819686,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,5587,5.554,87.50,1.000,1007.9,10/11/2016,On,27.75,Yes,12.44,13.40,3515.1,58.58,3498.9,58.32,In,2.408,0.0037,0.957,0.00,81.00,28,3.787,12.74,1.045,13.31,0.00030,0.018,746.27,0.284,10/11/2016
-85.07474331,41.51819745,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,5588,5.374,87.40,1.000,1007.8,10/11/2016,On,27.39,Yes,12.22,13.40,3617.8,60.30,3601.1,60.02,In,2.583,0.0037,0.914,0.00,81.00,28,3.664,12.16,1.095,13.31,0.00030,0.018,733.36,0.275,10/11/2016
-85.07472314,41.51819812,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,5589,5.564,87.30,1.000,1007.9,10/11/2016,On,27.02,Yes,11.57,13.40,3352.5,55.87,3337.1,55.62,In,2.733,0.0040,0.871,0.00,81.00,28,3.794,12.43,1.148,14.27,0.00034,0.021,694.37,0.266,10/11/2016
-85.07470284,41.51819879,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,5590,5.656,87.30,1.000,1008.0,10/11/2016,On,26.65,Yes,11.07,13.40,3197.6,53.29,3182.9,53.05,In,2.896,0.0040,0.873,0.00,77.00,28,3.856,12.46,1.145,14.27,0.00036,0.021,664.00,0.270,10/11/2016
-85.07468239,41.51819944,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,5591,5.643,87.20,1.000,1008.0,10/11/2016,On,26.29,Yes,12.65,13.40,3714.5,61.91,3697.4,61.62,In,3.091,0.0037,0.921,0.00,79.00,28,3.848,12.26,1.086,13.31,0.00029,0.018,758.92,0.289,10/11/2016
-85.07466178,41.51820019,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,5592,5.679,87.20,1.000,1007.9,10/11/2016,On,25.92,Yes,12.28,13.40,3635.0,60.58,3618.3,60.31,In,3.292,0.0040,0.853,0.00,74.00,28,3.872,12.16,1.173,14.27,0.00032,0.019,736.90,0.271,10/11/2016
-85.07464121,41.51820093,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,5593,5.640,87.30,1.000,1007.9,10/11/2016,On,25.55,Yes,12.07,13.40,3648.3,60.81,3631.6,60.53,In,3.476,0.0037,0.895,0.00,79.00,28,3.845,11.91,1.118,13.31,0.00031,0.018,724.24,0.289,10/11/2016
-85.07462051,41.51820166,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,5594,5.656,87.30,1.000,1007.9,10/11/2016,On,25.26,Yes,13.07,13.40,3983.9,66.40,3965.5,66.09,In,3.720,0.0037,0.887,0.00,76.00,28,3.856,11.81,1.128,13.31,0.00028,0.017,783.98,0.290,10/11/2016
-85.07459975,41.51820237,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,5595,5.633,87.40,1.000,1007.9,10/11/2016,On,24.90,Yes,10.99,13.40,3411.2,56.85,3395.5,56.59,In,3.950,0.0037,0.871,0.00,74.00,28,3.841,11.59,1.148,13.31,0.00034,0.020,659.19,0.288,10/11/2016
-85.07457867,41.51820310,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,5596,5.735,87.40,1.000,1007.8,10/11/2016,On,24.51,Yes,10.29,13.40,3187.5,53.13,3172.9,52.88,In,4.193,0.0037,0.873,0.00,74.00,28,3.910,11.62,1.146,13.31,0.00036,0.022,617.17,0.294,10/11/2016
-85.07455854,41.51820367,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,5597,5.715,87.50,1.000,1007.8,10/11/2016,On,24.10,Yes,10.68,13.40,3376.5,56.28,3361.0,56.02,In,4.428,0.0037,0.855,0.00,72.00,28,3.897,11.39,1.169,13.31,0.00035,0.021,640.71,0.293,10/11/2016
-85.07453787,41.51820434,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,5598,5.640,87.60,1.000,1007.7,10/11/2016,On,23.62,Yes,9.674,13.40,3164.1,52.74,3149.6,52.49,In,4.677,0.0034,0.890,0.00,73.00,28,3.845,11.01,1.123,12.36,0.00035,0.021,580.46,0.311,10/11/2016
-85.07451728,41.51820494,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,5599,5.745,87.70,1.000,1007.6,10/11/2016,On,23.15,Yes,8.955,13.40,2932.8,48.88,2919.3,48.65,In,4.867,0.0034,0.889,0.00,69.00,28,3.917,10.99,1.125,12.36,0.00038,0.023,537.30,0.317,10/11/2016
-85.07449673,41.51820556,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,5600,5.633,87.50,1.000,1007.5,10/11/2016,On,22.67,Yes,11.19,13.40,3817.9,63.63,3800.3,63.34,In,5.088,0.0034,0.854,0.00,73.00,28,3.841,10.55,1.171,12.36,0.00031,0.018,671.59,0.311,10/11/2016
-85.07447559,41.51820612,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,5601,5.751,87.60,1.000,1007.3,10/11/2016,On,22.20,Yes,9.476,13.40,3232.7,53.88,3217.9,53.63,In,5.289,0.0034,0.854,0.00,73.00,28,3.921,10.55,1.172,12.36,0.00036,0.022,568.57,0.317,10/11/2016
-85.07445510,41.51820682,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,5602,5.699,87.40,1.000,1007.2,10/11/2016,On,21.73,Yes,9.290,13.40,3268.2,54.47,3253.1,54.22,In,5.494,0.0034,0.828,0.00,69.00,28,3.886,10.23,1.208,12.36,0.00037,0.022,557.43,0.314,10/11/2016
-85.07443475,41.51820746,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,5603,5.571,87.40,1.000,1007.0,10/11/2016,On,21.22,Yes,10.80,13.40,3980.5,66.34,3962.2,66.04,In,5.689,0.0034,0.790,0.00,68.00,28,3.798,9.768,1.266,12.36,0.00032,0.019,648.05,0.307,10/11/2016
-85.07441407,41.51820822,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,5604,5.571,87.40,1.000,1006.9,10/11/2016,On,20.72,Yes,9.240,13.40,3487.2,58.12,3471.1,57.85,In,5.937,0.0032,0.836,0.00,69.00,28,3.798,9.539,1.196,11.41,0.00034,0.021,554.39,0.333,10/11/2016
-85.07439356,41.51820883,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,5605,5.640,87.40,1.000,1006.9,10/11/2016,On,20.35,Yes,8.860,13.40,3363.3,56.06,3347.8,55.80,In,6.100,0.0034,0.767,0.00,72.00,28,3.845,9.484,1.304,12.36,0.00039,0.023,531.63,0.311,10/11/2016
-85.07437314,41.51820949,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,5606,5.666,87.80,1.000,1006.6,10/11/2016,On,19.99,Yes,10.21,13.40,3926.1,65.43,3908.0,65.13,In,6.295,0.0034,0.757,0.00,69.00,28,3.863,9.362,1.321,12.36,0.00034,0.020,612.61,0.312,10/11/2016
-85.07435258,41.51820970,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,5607,5.617,89.00,1.000,1006.6,10/11/2016,On,19.73,Yes,9.092,13.40,3574.3,59.57,3557.9,59.30,In,6.397,0.0034,0.741,0.00,68.00,28,3.830,9.158,1.350,12.36,0.00038,0.023,545.53,0.310,10/11/2016
-85.07433214,41.51821002,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,5608,5.456,88.80,1.000,1006.5,10/11/2016,On,19.52,Yes,8.618,13.40,3524.2,58.74,3508.0,58.47,In,6.487,0.0032,0.771,0.00,68.00,28,3.720,8.804,1.296,11.41,0.00037,0.022,517.10,0.326,10/11/2016
-85.07431152,41.51821025,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,5609,5.620,89.00,1.000,1006.3,10/11/2016,On,19.43,Yes,10.42,13.40,4157.3,69.29,4138.2,68.97,In,6.421,0.0032,0.791,0.00,69.00,28,3.832,9.024,1.265,11.41,0.00030,0.018,625.27,0.336,10/11/2016
-85.07429142,41.51821036,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,5610,5.597,89.80,1.000,1006.1,10/11/2016,On,19.38,Yes,9.468,13.40,3802.0,63.37,3784.6,63.08,In,6.336,0.0032,0.786,0.00,76.00,28,3.816,8.965,1.273,11.41,0.00033,0.020,568.06,0.334,10/11/2016
-85.07427056,41.51821028,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,5611,5.564,90.30,1.000,1006.1,10/11/2016,On,19.34,Yes,10.50,13.40,4249.9,70.83,4230.4,70.51,In,6.215,0.0034,0.720,0.00,77.00,28,3.794,8.895,1.390,12.36,0.00033,0.020,630.08,0.307,10/11/2016
-85.07424998,41.51821014,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,5612,5.846,90.50,1.000,1006.1,10/11/2016,On,19.35,Yes,10.76,13.40,4143.2,69.05,4124.2,68.74,In,6.052,0.0037,0.702,0.00,78.00,28,3.986,9.348,1.424,13.31,0.00034,0.021,645.52,0.299,10/11/2016
-85.07422962,41.51821001,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,5613,5.745,90.20,1.000,1006.0,10/11/2016,On,19.34,Yes,10.65,13.40,4175.0,69.58,4155.8,69.26,In,5.803,0.0037,0.690,0.00,73.00,28,3.917,9.182,1.450,13.31,0.00035,0.021,638.94,0.294,10/11/2016
-85.07420869,41.51820988,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,5614,5.663,90.60,1.000,1005.7,10/11/2016,On,19.33,Yes,9.712,13.40,3864.9,64.42,3847.1,64.12,In,5.529,0.0037,0.679,0.00,82.00,28,3.861,9.047,1.472,13.31,0.00038,0.023,582.74,0.290,10/11/2016
-85.07418889,41.51820968,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,5615,5.643,91.20,1.000,1005.7,10/11/2016,On,19.32,Yes,9.109,13.40,3640.0,60.67,3623.2,60.39,In,5.263,0.0040,0.632,0.00,82.00,28,3.848,9.009,1.583,14.27,0.00044,0.026,546.54,0.270,10/11/2016
-85.07417102,41.51820932,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,5616,5.033,91.60,1.000,1005.6,10/11/2016,On,19.27,Yes,9.573,13.40,4298.7,71.65,4279.0,71.32,In,5.012,0.0040,0.562,0.00,76.00,28,3.431,8.017,1.779,14.27,0.00041,0.025,574.39,0.241,10/11/2016
-85.07415370,41.51820902,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,5617,4.941,91.50,1.000,1005.6,10/11/2016,On,19.20,Yes,10.15,13.40,4660.5,77.67,4639.0,77.32,In,4.742,0.0037,0.589,0.00,81.00,28,3.369,7.841,1.698,13.31,0.00036,0.022,609.07,0.253,10/11/2016
-85.07413553,41.51820875,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,5618,4.770,91.10,1.000,1005.6,10/11/2016,On,19.08,Yes,9.704,13.40,4643.8,77.40,4622.5,77.04,In,4.443,0.0040,0.527,0.00,81.00,28,3.253,7.523,1.896,14.27,0.00041,0.025,582.23,0.228,10/11/2016
-85.07411651,41.51820846,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,5619,5.207,91.20,1.000,1005.5,10/11/2016,On,18.94,Yes,9.447,13.40,4173.4,69.56,4154.2,69.24,In,4.171,0.0040,0.571,0.00,80.00,28,3.550,8.149,1.751,14.27,0.00042,0.025,566.79,0.249,10/11/2016
-85.07409755,41.51820816,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,5620,5.190,91.10,1.000,1005.5,10/11/2016,On,18.81,Yes,10.29,13.40,4593.4,76.56,4572.3,76.21,In,3.894,0.0040,0.566,0.00,78.00,28,3.539,8.068,1.768,14.27,0.00038,0.023,617.67,0.248,10/11/2016
-85.07407891,41.51820793,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,5621,5.302,91.00,1.000,1005.4,10/11/2016,On,18.71,Yes,8.760,13.40,3845.9,64.10,3828.3,63.80,In,3.587,0.0040,0.575,0.00,80.00,28,3.615,8.200,1.740,14.27,0.00045,0.027,525.60,0.253,10/11/2016
-85.07405854,41.51820762,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,5622,5.381,91.20,1.000,1005.3,10/11/2016,On,18.61,Yes,9.674,13.40,4208.8,70.15,4189.5,69.82,In,3.278,0.0040,0.580,0.00,83.00,28,3.669,8.275,1.724,14.27,0.00041,0.025,580.46,0.257,10/11/2016
-85.07403895,41.51820739,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,5623,5.571,91.30,1.000,1005.3,10/11/2016,On,23.71,Yes,9.518,13.40,3138.5,52.31,3124.1,52.07,In,5.630,0.0040,0.765,0.00,81.00,28,3.798,10.92,1.307,14.27,0.00042,0.025,571.10,0.266,10/11/2016
-85.07401932,41.51820700,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,5624,5.430,91.50,1.000,1005.3,10/11/2016,On,23.94,Yes,10.05,13.40,3367.3,56.12,3351.8,55.86,In,5.515,0.0040,0.753,0.00,81.00,28,3.702,10.74,1.328,14.27,0.00039,0.024,602.99,0.260,10/11/2016
-85.07399889,41.51820659,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,5625,5.509,91.50,1.000,1005.3,10/11/2016,On,18.28,Yes,10.22,13.40,4420.3,73.67,4400.0,73.33,In,2.463,0.0040,0.583,0.00,85.00,28,3.756,8.322,1.714,14.27,0.00039,0.023,613.12,0.263,10/11/2016
-85.07397749,41.51820633,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,5626,5.919,91.40,1.000,1005.3,10/11/2016,On,18.25,Yes,10.88,13.40,4387.8,73.13,4367.6,72.79,In,2.129,0.0040,0.626,0.00,85.00,28,4.035,8.927,1.598,14.27,0.00036,0.022,652.86,0.283,10/11/2016
-85.07395606,41.51820586,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,5627,6.093,91.40,1.000,1005.3,10/11/2016,On,18.23,Yes,10.35,13.40,4061.0,67.68,4042.4,67.37,In,1.781,0.0042,0.603,0.00,82.00,28,4.154,9.178,1.658,15.22,0.00041,0.024,621.22,0.273,10/11/2016
-85.07393443,41.51820546,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,5628,6.007,91.40,1.000,1005.4,10/11/2016,On,18.23,Yes,10.46,13.40,4161.6,69.36,4142.5,69.04,In,1.469,0.0040,0.634,0.00,82.00,28,4.096,9.051,1.576,14.27,0.00038,0.023,627.80,0.287,10/11/2016
-85.07391286,41.51820514,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,5629,6.001,91.30,1.000,1005.4,10/11/2016,On,18.23,Yes,10.03,13.40,3994.6,66.58,3976.2,66.27,In,1.083,0.0040,0.634,0.00,82.00,28,4.091,9.038,1.578,14.27,0.00040,0.024,601.73,0.287,10/11/2016
-85.07389163,41.51820472,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,5630,5.984,91.30,1.000,1005.5,10/11/2016,On,18.20,Yes,9.565,13.40,3825.0,63.75,3807.4,63.46,In,0.729,0.0040,0.631,0.00,82.00,28,4.080,9.002,1.585,14.27,0.00041,0.025,573.88,0.286,10/11/2016
-85.07387008,41.51820433,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,5631,5.997,91.30,1.000,1005.6,10/11/2016,On,18.17,Yes,9.240,13.40,3693.6,61.56,3676.7,61.28,In,0.403,0.0040,0.631,0.00,82.00,28,4.089,9.006,1.584,14.27,0.00043,0.026,554.39,0.287,10/11/2016
-85.07384840,41.51820409,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,5632,5.997,91.30,1.000,1005.5,10/11/2016,On,18.08,Yes,8.958,13.40,3597.8,59.96,3581.3,59.69,In,0.045,0.0040,0.628,0.00,86.00,28,4.089,8.963,1.592,14.27,0.00044,0.027,537.47,0.287,10/11/2016
-85.07382767,41.51820366,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,5633,6.007,91.30,1.000,1005.8,10/11/2016,On,17.95,Yes,8.512,13.40,3438.7,57.31,3422.9,57.05,In,-0.289,0.0040,0.625,0.00,80.00,28,4.096,8.911,1.601,14.27,0.00047,0.028,510.72,0.287,10/11/2016
-85.07380599,41.51820320,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,5634,5.955,91.50,1.000,1005.8,10/11/2016,On,17.72,Yes,9.337,13.40,3853.8,64.23,3836.1,63.93,In,-0.524,0.0040,0.611,0.00,82.00,28,4.060,8.722,1.636,14.27,0.00042,0.025,560.21,0.285,10/11/2016
-85.07378412,41.51820268,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,5635,6.010,91.50,1.000,1005.8,10/11/2016,On,17.51,Yes,8.991,13.40,3722.1,62.03,3704.9,61.75,In,-0.826,0.0040,0.610,0.00,85.00,28,4.098,8.696,1.640,14.27,0.00044,0.026,539.46,0.287,10/11/2016
-85.07376286,41.51820218,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,5636,6.050,91.50,1.000,1005.9,10/11/2016,On,17.26,Yes,8.432,13.40,3518.1,58.64,3502.0,58.37,In,-1.122,0.0040,0.605,0.00,82.00,28,4.125,8.628,1.653,14.27,0.00047,0.028,505.93,0.289,10/11/2016
-85.07374172,41.51820190,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,5637,5.928,91.40,1.000,1006.1,10/11/2016,On,16.99,Yes,9.033,13.40,3905.4,65.09,3887.5,64.79,In,-1.445,0.0040,0.584,0.00,80.00,28,4.042,8.327,1.713,14.27,0.00044,0.026,541.99,0.283,10/11/2016
-85.07372034,41.51820147,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,5638,5.840,91.40,1.000,1006.2,10/11/2016,On,16.74,Yes,8.161,13.40,3636.4,60.61,3619.7,60.33,In,-1.756,0.0040,0.566,0.00,78.00,28,3.982,8.079,1.766,14.27,0.00049,0.029,489.63,0.279,10/11/2016
-85.07369907,41.51820112,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,5639,5.853,91.30,1.000,1006.4,10/11/2016,On,16.50,Yes,8.084,13.40,3646.3,60.77,3629.6,60.49,In,-1.984,0.0037,0.599,0.00,77.00,28,3.991,7.981,1.668,13.31,0.00046,0.027,485.02,0.300,10/11/2016
-85.07367763,41.51820064,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,5640,6.020,91.30,1.000,1006.4,10/11/2016,On,16.27,Yes,8.379,13.40,3725.6,62.09,3708.5,61.81,In,-2.261,0.0037,0.608,0.00,73.00,28,4.105,8.097,1.644,13.31,0.00044,0.026,502.74,0.308,10/11/2016
-85.07365623,41.51820037,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,5641,5.889,91.00,1.000,1006.5,10/11/2016,On,16.08,Yes,7.794,13.40,3585.5,59.76,3569.0,59.48,In,-2.527,0.0034,0.633,0.00,72.00,28,4.015,7.826,1.580,12.36,0.00044,0.026,467.66,0.325,10/11/2016
-85.07363504,41.51820023,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,5642,5.948,90.90,1.000,1006.7,10/11/2016,On,15.90,Yes,6.911,13.40,3184.1,53.07,3169.5,52.82,In,-2.850,0.0034,0.632,0.00,73.00,28,4.056,7.814,1.582,12.36,0.00050,0.030,414.68,0.328,10/11/2016
-85.07361359,41.51820004,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,5643,5.830,90.80,1.000,1006.8,10/11/2016,On,15.75,Yes,7.653,13.40,3630.0,60.50,3613.3,60.22,In,-3.111,0.0034,0.614,0.00,74.00,28,3.975,7.589,1.629,12.36,0.00045,0.027,459.15,0.322,10/11/2016
-85.07359233,41.51819981,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,5644,5.804,90.80,1.000,1006.9,10/11/2016,On,15.61,Yes,7.546,13.40,3628.3,60.47,3611.6,60.19,In,-3.327,0.0037,0.562,0.00,76.00,28,3.957,7.487,1.778,13.31,0.00049,0.029,452.77,0.297,10/11/2016
