Longitude,Latitude,Grower - Name,Farm - Name,Field - Name,Year - Date Modified,Area Count,Air Temperature(°F),Crop Flow (Mass)(lb/s),Date / Time,Differential Valid,Elevation(ft),Estimated Volume (Dry)(bu/ac),Estimated Volume (Wet)(bu/ac),Moisture(%),Speed(mph),Swath Width(ft),Yield Mass (Dry)(lb/ac),Yield Mass (Wet)(lb/ac),Operation - Name,Monitor - Name,Product - Name
-86.20989040,40.99397030,AULT,SCHALE,MIKESELL40,,On,-459.67,15.88,7/15/2015,Yes,813.29,90.76,93.24,15.80,2.624,32.13,5445.8,5594.6,Grain Harvest,203748,WHEAT
-86.20989047,40.99398036,AULT,SCHALE,MIKESELL40,,On,-459.67,15.85,7/15/2015,Yes,813.33,91.06,93.99,16.20,2.602,32.09,5463.4,5639.4,Grain Harvest,203748,WHEAT
-86.20989044,40.99399058,AULT,SCHALE,MIKESELL40,,On,-459.67,17.72,7/15/2015,Yes,813.37,101.46,104.86,16.30,2.604,32.13,6087.8,6291.5,Grain Harvest,203748,WHEAT
-86.20989053,40.99400091,AULT,SCHALE,MIKESELL40,,On,-459.67,18.93,7/15/2015,Yes,813.40,108.84,111.81,15.80,2.608,32.13,6530.3,6708.7,Grain Harvest,203748,WHEAT
-86.20989070,40.99401121,AULT,SCHALE,MIKESELL40,,On,-459.67,15.76,7/15/2015,Yes,813.41,89.88,92.23,15.70,2.624,32.23,5392.9,5533.7,Grain Harvest,203748,WHEAT
-86.20989075,40.99402195,AULT,SCHALE,MIKESELL40,,On,-459.67,17.60,7/15/2015,Yes,813.39,100.90,103.90,16.00,2.597,32.29,6054.0,6234.2,Grain Harvest,203748,WHEAT
-86.20989050,40.99403181,AULT,SCHALE,MIKESELL40,,On,-459.67,16.86,7/15/2015,Yes,813.43,93.44,96.45,16.20,2.675,32.34,5606.6,5787.2,Grain Harvest,203748,WHEAT
-86.20989059,40.99404220,AULT,SCHALE,MIKESELL40,,On,-459.67,17.42,7/15/2015,Yes,813.47,101.30,104.32,16.00,2.548,32.44,6078.1,6259.0,Grain Harvest,203748,WHEAT
-86.20989057,40.99405246,AULT,SCHALE,MIKESELL40,,On,-459.67,17.55,7/15/2015,Yes,813.52,97.60,99.79,15.40,2.671,32.59,5855.7,5987.3,Grain Harvest,203748,WHEAT
-86.20989053,40.99406263,AULT,SCHALE,MIKESELL40,,On,-459.67,16.00,7/15/2015,Yes,813.61,90.58,93.06,15.80,2.608,32.63,5434.9,5583.4,Grain Harvest,203748,WHEAT
-86.20989088,40.99407265,AULT,SCHALE,MIKESELL40,,On,-459.67,17.58,7/15/2015,Yes,813.70,98.98,101.80,15.90,2.613,32.71,5938.7,6108.1,Grain Harvest,203748,WHEAT
-86.20989126,40.99408291,AULT,SCHALE,MIKESELL40,,On,-459.67,18.22,7/15/2015,Yes,813.78,102.09,105.13,16.00,2.617,32.78,6125.3,6307.6,Grain Harvest,203748,WHEAT
-86.20989142,40.99409326,AULT,SCHALE,MIKESELL40,,On,-459.67,18.00,7/15/2015,Yes,813.78,102.14,104.56,15.50,2.604,32.73,6128.7,6273.7,Grain Harvest,203748,WHEAT
-86.20989150,40.99410360,AULT,SCHALE,MIKESELL40,,On,-459.67,15.95,7/15/2015,Yes,813.82,90.15,92.50,15.70,2.613,32.68,5408.9,5550.0,Grain Harvest,203748,WHEAT
-86.20989152,40.99411373,AULT,SCHALE,MIKESELL40,,On,-459.67,17.70,7/15/2015,Yes,813.92,102.03,104.94,15.90,2.552,32.71,6121.6,6296.3,Grain Harvest,203748,WHEAT
-86.20989143,40.99412435,AULT,SCHALE,MIKESELL40,,On,-459.67,15.81,7/15/2015,Yes,813.93,91.05,93.76,16.00,2.548,32.76,5463.2,5625.8,Grain Harvest,203748,WHEAT
-86.20989153,40.99413435,AULT,SCHALE,MIKESELL40,,On,-459.67,18.10,7/15/2015,Yes,814.00,99.88,102.49,15.70,2.662,32.84,5992.8,6149.2,Grain Harvest,203748,WHEAT
-86.20989162,40.99414497,AULT,SCHALE,MIKESELL40,,On,-459.67,17.39,7/15/2015,Yes,814.06,97.77,100.20,15.60,2.615,32.86,5866.2,6012.2,Grain Harvest,203748,WHEAT
-86.20989153,40.99415535,AULT,SCHALE,MIKESELL40,,On,-459.67,16.81,7/15/2015,Yes,814.12,94.44,97.02,15.80,2.613,32.82,5666.5,5821.2,Grain Harvest,203748,WHEAT
-86.20989155,40.99416568,AULT,SCHALE,MIKESELL40,,On,-459.67,17.11,7/15/2015,Yes,814.14,96.51,99.27,15.90,2.602,32.80,5790.8,5956.1,Grain Harvest,203748,WHEAT
-86.20989173,40.99417593,AULT,SCHALE,MIKESELL40,,On,-459.67,17.60,7/15/2015,Yes,814.24,99.37,101.84,15.60,2.604,32.86,5962.2,6110.5,Grain Harvest,203748,WHEAT
-86.20989180,40.99418629,AULT,SCHALE,MIKESELL40,,On,-459.67,17.76,7/15/2015,Yes,814.32,99.95,102.19,15.40,2.619,32.85,5997.0,6131.6,Grain Harvest,203748,WHEAT
-86.20989165,40.99419707,AULT,SCHALE,MIKESELL40,,On,-459.67,15.93,7/15/2015,Yes,814.31,90.05,92.29,15.60,2.611,32.73,5402.9,5537.4,Grain Harvest,203748,WHEAT
-86.20989162,40.99420744,AULT,SCHALE,MIKESELL40,,On,-459.67,16.73,7/15/2015,Yes,814.30,92.44,94.97,15.80,2.671,32.65,5546.6,5698.1,Grain Harvest,203748,WHEAT
-86.20989150,40.99421783,AULT,SCHALE,MIKESELL40,,On,-459.67,16.14,7/15/2015,Yes,814.38,89.50,91.40,15.30,2.675,32.68,5370.0,5484.2,Grain Harvest,203748,WHEAT
-86.20989134,40.99422841,AULT,SCHALE,MIKESELL40,,On,-459.67,17.51,7/15/2015,Yes,814.44,102.18,104.36,15.30,2.543,32.66,6131.1,6261.4,Grain Harvest,203748,WHEAT
-86.20989127,40.99423890,AULT,SCHALE,MIKESELL40,,On,-459.67,17.11,7/15/2015,Yes,814.45,96.73,99.26,15.70,2.604,32.78,5804.0,5955.5,Grain Harvest,203748,WHEAT
-86.20989116,40.99424940,AULT,SCHALE,MIKESELL40,,On,-459.67,16.98,7/15/2015,Yes,814.41,93.63,96.19,15.80,2.655,32.92,5618.0,5771.4,Grain Harvest,203748,WHEAT
-86.20989062,40.99425997,AULT,SCHALE,MIKESELL40,,On,-459.67,16.61,7/15/2015,Yes,814.40,95.14,97.16,15.30,2.572,32.90,5708.2,5829.5,Grain Harvest,203748,WHEAT
-86.20989012,40.99427071,AULT,SCHALE,MIKESELL40,,On,-459.67,18.12,7/15/2015,Yes,814.35,105.21,107.32,15.20,2.543,32.85,6312.7,6439.3,Grain Harvest,203748,WHEAT
-86.20988955,40.99428116,AULT,SCHALE,MIKESELL40,,On,-459.67,18.76,7/15/2015,Yes,814.37,106.22,108.74,15.50,2.608,32.74,6373.3,6524.1,Grain Harvest,203748,WHEAT
-86.20988896,40.99429125,AULT,SCHALE,MIKESELL40,,On,-459.67,16.34,7/15/2015,Yes,814.45,92.54,94.96,15.70,2.613,32.61,5552.5,5697.4,Grain Harvest,203748,WHEAT
-86.20988845,40.99430189,AULT,SCHALE,MIKESELL40,,On,-459.67,16.74,7/15/2015,Yes,814.49,95.46,97.61,15.40,2.613,32.50,5727.9,5856.5,Grain Harvest,203748,WHEAT
-86.20988793,40.99431237,AULT,SCHALE,MIKESELL40,,On,-459.67,16.75,7/15/2015,Yes,814.53,93.95,96.06,15.40,2.664,32.40,5636.7,5763.3,Grain Harvest,203748,WHEAT
-86.20988735,40.99432324,AULT,SCHALE,MIKESELL40,,On,-459.67,17.32,7/15/2015,Yes,814.53,98.94,101.40,15.60,2.617,32.31,5936.5,6084.3,Grain Harvest,203748,WHEAT
-86.20988688,40.99433380,AULT,SCHALE,MIKESELL40,,On,-459.67,17.49,7/15/2015,Yes,814.57,97.77,100.44,15.80,2.675,32.22,5866.2,6026.5,Grain Harvest,203748,WHEAT
-86.20988633,40.99434466,AULT,SCHALE,MIKESELL40,,On,-459.67,16.42,7/15/2015,Yes,814.62,92.55,94.63,15.40,2.671,32.16,5553.2,5678.0,Grain Harvest,203748,WHEAT
-86.20988608,40.99435532,AULT,SCHALE,MIKESELL40,,On,-459.67,18.98,7/15/2015,Yes,814.71,105.28,107.26,15.10,2.731,32.07,6316.8,6435.9,Grain Harvest,203748,WHEAT
-86.20988543,40.99436640,AULT,SCHALE,MIKESELL40,,On,-459.67,17.76,7/15/2015,Yes,814.78,98.25,100.46,15.40,2.736,31.99,5895.3,6027.7,Grain Harvest,203748,WHEAT
-86.20988501,40.99437729,AULT,SCHALE,MIKESELL40,,On,-459.67,18.28,7/15/2015,Yes,814.82,96.97,99.38,15.60,2.852,31.92,5817.9,5962.7,Grain Harvest,203748,WHEAT
-86.20988463,40.99438848,AULT,SCHALE,MIKESELL40,,On,-459.67,17.01,7/15/2015,Yes,814.90,94.61,96.39,15.10,2.734,31.95,5676.5,5783.5,Grain Harvest,203748,WHEAT
-86.20988435,40.99439939,AULT,SCHALE,MIKESELL40,,On,-459.67,18.58,7/15/2015,Yes,815.01,106.10,107.59,14.70,2.671,32.00,6365.7,6455.3,Grain Harvest,203748,WHEAT
-86.20988394,40.99441080,AULT,SCHALE,MIKESELL40,,On,-459.67,18.91,7/15/2015,Yes,815.05,104.75,106.73,15.10,2.736,32.06,6285.2,6403.7,Grain Harvest,203748,WHEAT
-86.20988383,40.99442175,AULT,SCHALE,MIKESELL40,,On,-459.67,18.13,7/15/2015,Yes,815.12,95.70,97.85,15.40,2.861,32.06,5741.8,5870.7,Grain Harvest,203748,WHEAT
-86.20988353,40.99443306,AULT,SCHALE,MIKESELL40,,On,-459.67,18.15,7/15/2015,Yes,815.11,103.18,105.00,15.00,2.666,32.08,6190.8,6300.0,Grain Harvest,203748,WHEAT
-86.20988338,40.99444398,AULT,SCHALE,MIKESELL40,,On,-459.67,16.18,7/15/2015,Yes,815.18,90.06,91.32,14.70,2.740,32.00,5403.3,5479.3,Grain Harvest,203748,WHEAT
-86.20988317,40.99445524,AULT,SCHALE,MIKESELL40,,On,-459.67,19.99,7/15/2015,Yes,815.20,111.54,113.64,15.10,2.727,31.93,6692.2,6818.3,Grain Harvest,203748,WHEAT
-86.20988304,40.99446610,AULT,SCHALE,MIKESELL40,,On,-459.67,18.11,7/15/2015,Yes,815.25,98.33,100.30,15.20,2.805,31.86,5899.7,6018.0,Grain Harvest,203748,WHEAT
-86.20988286,40.99447763,AULT,SCHALE,MIKESELL40,,On,-459.67,18.54,7/15/2015,Yes,815.19,103.62,105.45,15.00,2.731,31.87,6217.3,6327.0,Grain Harvest,203748,WHEAT
-86.20988281,40.99448876,AULT,SCHALE,MIKESELL40,,On,-459.67,18.16,7/15/2015,Yes,815.15,102.04,103.36,14.60,2.731,31.84,6122.6,6201.4,Grain Harvest,203748,WHEAT
-86.20988268,40.99449992,AULT,SCHALE,MIKESELL40,,On,-459.67,19.35,7/15/2015,Yes,815.12,110.55,112.64,15.10,2.678,31.76,6633.3,6758.3,Grain Harvest,203748,WHEAT
-86.20988260,40.99451117,AULT,SCHALE,MIKESELL40,,On,-459.67,19.99,7/15/2015,Yes,815.10,107.11,109.38,15.30,2.857,31.66,6426.3,6562.9,Grain Harvest,203748,WHEAT
-86.20988228,40.99452248,AULT,SCHALE,MIKESELL40,,On,-459.67,18.27,7/15/2015,Yes,815.08,102.48,104.78,15.40,2.734,31.57,6148.9,6286.9,Grain Harvest,203748,WHEAT
-86.20988198,40.99453369,AULT,SCHALE,MIKESELL40,,On,-459.67,18.20,7/15/2015,Yes,815.14,96.45,98.15,15.00,2.912,31.51,5787.1,5889.2,Grain Harvest,203748,WHEAT
-86.20988161,40.99454509,AULT,SCHALE,MIKESELL40,,On,-459.67,20.20,7/15/2015,Yes,815.13,113.75,115.76,15.00,2.740,31.52,6825.2,6945.6,Grain Harvest,203748,WHEAT
-86.20988105,40.99455617,AULT,SCHALE,MIKESELL40,,On,-459.67,21.72,7/15/2015,Yes,815.20,119.69,122.37,15.40,2.794,31.44,7181.2,7342.5,Grain Harvest,203748,WHEAT
-86.20988041,40.99456719,AULT,SCHALE,MIKESELL40,,On,-459.67,18.48,7/15/2015,Yes,815.26,99.18,101.65,15.60,2.868,31.38,5951.0,6099.1,Grain Harvest,203748,WHEAT
-86.20987972,40.99457827,AULT,SCHALE,MIKESELL40,,On,-459.67,19.96,7/15/2015,Yes,815.33,115.31,117.90,15.40,2.671,31.38,6918.9,7074.3,Grain Harvest,203748,WHEAT
-86.20987890,40.99458931,AULT,SCHALE,MIKESELL40,,On,-459.67,18.60,7/15/2015,Yes,815.34,107.62,109.77,15.20,2.671,31.40,6457.0,6586.4,Grain Harvest,203748,WHEAT
-86.20987852,40.99459997,AULT,SCHALE,MIKESELL40,,On,-459.67,20.78,7/15/2015,Yes,815.37,119.50,122.47,15.60,2.662,31.55,7169.9,7348.3,Grain Harvest,203748,WHEAT
-86.20987821,40.99461069,AULT,SCHALE,MIKESELL40,,On,-459.67,19.15,7/15/2015,Yes,815.45,105.89,108.79,15.80,2.742,31.78,6353.6,6527.2,Grain Harvest,203748,WHEAT
-86.20987777,40.99462154,AULT,SCHALE,MIKESELL40,,On,-459.67,19.14,7/15/2015,Yes,815.52,109.16,111.74,15.50,2.664,31.82,6549.4,6704.4,Grain Harvest,203748,WHEAT
-86.20987717,40.99463207,AULT,SCHALE,MIKESELL40,,On,-459.67,18.21,7/15/2015,Yes,815.54,101.71,103.63,15.10,2.734,31.83,6102.8,6217.9,Grain Harvest,203748,WHEAT
-86.20987683,40.99464122,AULT,SCHALE,MIKESELL40,,On,-459.67,18.57,7/15/2015,Yes,815.63,116.45,119.06,15.40,2.423,31.87,6986.9,7143.9,Grain Harvest,203748,WHEAT
-86.20987652,40.99465099,AULT,SCHALE,MIKESELL40,,On,-459.67,20.57,7/15/2015,Yes,815.69,131.15,134.41,15.60,2.369,31.98,7869.0,8064.8,Grain Harvest,203748,WHEAT
-86.20987646,40.99466036,AULT,SCHALE,MIKESELL40,,On,-459.67,16.54,7/15/2015,Yes,815.75,103.11,105.43,15.40,2.425,32.02,6186.7,6325.7,Grain Harvest,203748,WHEAT
-86.20987614,40.99466994,AULT,SCHALE,MIKESELL40,,On,-459.67,18.04,7/15/2015,Yes,815.82,112.72,114.57,14.90,2.434,32.03,6763.1,6874.3,Grain Harvest,203748,WHEAT
-86.20987581,40.99467947,AULT,SCHALE,MIKESELL40,,On,-459.67,15.13,7/15/2015,Yes,815.87,97.16,99.22,15.30,2.360,31.98,5829.4,5953.2,Grain Harvest,203748,WHEAT
-86.20987558,40.99468862,AULT,SCHALE,MIKESELL40,,On,-459.67,17.44,7/15/2015,Yes,815.95,109.48,111.94,15.40,2.414,31.96,6568.8,6716.4,Grain Harvest,203748,WHEAT
-86.20987512,40.99469795,AULT,SCHALE,MIKESELL40,,On,-459.67,19.03,7/15/2015,Yes,816.04,118.17,120.97,15.50,2.438,31.93,7090.4,7258.2,Grain Harvest,203748,WHEAT
-86.20987476,40.99470712,AULT,SCHALE,MIKESELL40,,On,-459.67,16.96,7/15/2015,Yes,816.14,112.36,114.48,15.10,2.300,31.90,6741.7,6868.8,Grain Harvest,203748,WHEAT
-86.20987460,40.99471654,AULT,SCHALE,MIKESELL40,,On,-459.67,16.52,7/15/2015,Yes,816.25,104.11,106.32,15.30,2.407,31.95,6246.4,6379.1,Grain Harvest,203748,WHEAT
-86.20987432,40.99472635,AULT,SCHALE,MIKESELL40,,On,-459.67,18.44,7/15/2015,Yes,816.34,112.13,114.79,15.50,2.487,31.97,6728.0,6887.2,Grain Harvest,203748,WHEAT
-86.20987444,40.99473617,AULT,SCHALE,MIKESELL40,,On,-459.67,19.06,7/15/2015,Yes,816.42,116.28,119.03,15.50,2.479,31.97,6976.7,7141.9,Grain Harvest,203748,WHEAT
-86.20987461,40.99474603,AULT,SCHALE,MIKESELL40,,On,-459.67,17.12,7/15/2015,Yes,816.47,104.27,106.36,15.20,2.487,32.02,6256.3,6381.7,Grain Harvest,203748,WHEAT
-86.20987470,40.99475562,AULT,SCHALE,MIKESELL40,,On,-459.67,17.66,7/15/2015,Yes,816.59,107.85,109.88,15.10,2.487,31.98,6470.8,6592.7,Grain Harvest,203748,WHEAT
-86.20987457,40.99476543,AULT,SCHALE,MIKESELL40,,On,-459.67,15.90,7/15/2015,Yes,816.70,97.04,99.11,15.30,2.485,31.96,5822.7,5946.4,Grain Harvest,203748,WHEAT
-86.20987465,40.99477465,AULT,SCHALE,MIKESELL40,,On,-459.67,18.24,7/15/2015,Yes,816.86,108.82,111.39,15.50,2.537,31.96,6529.0,6683.6,Grain Harvest,203748,WHEAT
-86.20987466,40.99478499,AULT,SCHALE,MIKESELL40,,On,-459.67,18.41,7/15/2015,Yes,816.95,111.85,114.36,15.40,2.490,32.00,6710.8,6861.6,Grain Harvest,203748,WHEAT
-86.20987467,40.99479550,AULT,SCHALE,MIKESELL40,,On,-459.67,17.30,7/15/2015,Yes,817.03,96.15,97.96,15.10,2.734,31.98,5769.0,5877.7,Grain Harvest,203748,WHEAT
-86.20987448,40.99480546,AULT,SCHALE,MIKESELL40,,On,-459.67,17.10,7/15/2015,Yes,817.14,99.05,101.28,15.40,2.611,32.01,5943.3,6076.7,Grain Harvest,203748,WHEAT
-86.20987416,40.99481592,AULT,SCHALE,MIKESELL40,,On,-459.67,19.07,7/15/2015,Yes,817.22,107.82,110.50,15.60,2.666,32.03,6469.3,6630.3,Grain Harvest,203748,WHEAT
-86.20987347,40.99482633,AULT,SCHALE,MIKESELL40,,On,-459.67,19.60,7/15/2015,Yes,817.28,110.06,113.07,15.80,2.671,32.12,6603.9,6784.3,Grain Harvest,203748,WHEAT
-86.20987307,40.99483643,AULT,SCHALE,MIKESELL40,,On,-459.67,17.49,7/15/2015,Yes,817.37,96.20,98.24,15.30,2.734,32.24,5771.8,5894.4,Grain Harvest,203748,WHEAT
-86.20987274,40.99484684,AULT,SCHALE,MIKESELL40,,On,-459.67,18.13,7/15/2015,Yes,817.42,103.53,105.61,15.20,2.617,32.46,6212.1,6336.6,Grain Harvest,203748,WHEAT
-86.20987263,40.99485692,AULT,SCHALE,MIKESELL40,,On,-459.67,18.08,7/15/2015,Yes,817.51,100.75,103.14,15.50,2.666,32.55,6045.2,6188.3,Grain Harvest,203748,WHEAT
-86.20987239,40.99486686,AULT,SCHALE,MIKESELL40,,On,-459.67,19.21,7/15/2015,Yes,817.59,111.69,114.47,15.60,2.546,32.63,6701.6,6868.3,Grain Harvest,203748,WHEAT
-86.20987199,40.99487681,AULT,SCHALE,MIKESELL40,,On,-459.67,18.37,7/15/2015,Yes,817.63,102.13,104.42,15.40,2.669,32.62,6127.9,6265.5,Grain Harvest,203748,WHEAT
-86.20987203,40.99488653,AULT,SCHALE,MIKESELL40,,On,-459.67,18.06,7/15/2015,Yes,817.73,102.74,104.80,15.20,2.613,32.65,6164.3,6287.9,Grain Harvest,203748,WHEAT
-86.20987195,40.99489617,AULT,SCHALE,MIKESELL40,,On,-459.67,15.49,7/15/2015,Yes,817.79,86.93,88.99,15.50,2.626,32.80,5216.0,5339.4,Grain Harvest,203748,WHEAT
-86.20987223,40.99490573,AULT,SCHALE,MIKESELL40,,On,-459.67,19.35,7/15/2015,Yes,817.90,112.40,115.20,15.60,2.532,32.83,6743.9,6911.7,Grain Harvest,203748,WHEAT
-86.20987274,40.99491521,AULT,SCHALE,MIKESELL40,,On,-459.67,18.51,7/15/2015,Yes,817.99,103.77,106.35,15.60,2.619,32.89,6226.1,6381.0,Grain Harvest,203748,WHEAT
-86.20987334,40.99492445,AULT,SCHALE,MIKESELL40,,On,-459.67,16.39,7/15/2015,Yes,818.08,95.66,97.46,15.10,2.537,32.82,5739.4,5847.5,Grain Harvest,203748,WHEAT
-86.20987408,40.99493370,AULT,SCHALE,MIKESELL40,,On,-459.67,16.80,7/15/2015,Yes,818.13,100.38,102.39,15.20,2.485,32.68,6022.7,6143.4,Grain Harvest,203748,WHEAT
-86.20987460,40.99494244,AULT,SCHALE,MIKESELL40,,On,-459.67,14.74,7/15/2015,Yes,818.21,88.07,90.26,15.60,2.487,32.49,5284.3,5415.8,Grain Harvest,203748,WHEAT
-86.20987508,40.99495175,AULT,SCHALE,MIKESELL40,,On,-459.67,16.14,7/15/2015,Yes,818.28,94.73,97.20,15.70,2.548,32.27,5684.0,5832.3,Grain Harvest,203748,WHEAT
-86.20987565,40.99496132,AULT,SCHALE,MIKESELL40,,On,-459.67,15.08,7/15/2015,Yes,818.29,89.91,91.61,15.10,2.548,31.98,5394.7,5496.4,Grain Harvest,203748,WHEAT
-86.20987627,40.99497026,AULT,SCHALE,MIKESELL40,,On,-459.67,13.79,7/15/2015,Yes,818.30,86.86,88.49,15.10,2.423,31.83,5211.4,5309.6,Grain Harvest,203748,WHEAT
-86.20987658,40.99497894,AULT,SCHALE,MIKESELL40,,On,-459.67,14.12,7/15/2015,Yes,818.32,89.11,91.11,15.40,2.423,31.67,5346.6,5466.7,Grain Harvest,203748,WHEAT
-86.20987637,40.99498732,AULT,SCHALE,MIKESELL40,,On,-459.67,15.21,7/15/2015,Yes,818.36,110.32,112.93,15.50,2.114,31.54,6619.4,6776.0,Grain Harvest,203748,WHEAT
-86.20987646,40.99499703,AULT,SCHALE,MIKESELL40,,On,-459.67,16.68,7/15/2015,Yes,818.34,103.28,105.35,15.20,2.485,31.54,6196.6,6320.8,Grain Harvest,203748,WHEAT
-86.20987641,40.99500600,AULT,SCHALE,MIKESELL40,,On,-459.67,14.87,7/15/2015,Yes,818.37,92.53,94.06,14.90,2.490,31.44,5552.0,5643.4,Grain Harvest,203748,WHEAT
-86.20987607,40.99501570,AULT,SCHALE,MIKESELL40,,On,-459.67,14.99,7/15/2015,Yes,818.34,93.95,95.72,15.10,2.474,31.33,5637.0,5743.2,Grain Harvest,203748,WHEAT
-86.20987586,40.99502521,AULT,SCHALE,MIKESELL40,,On,-459.67,14.07,7/15/2015,Yes,818.34,85.04,86.84,15.30,2.561,31.31,5102.1,5210.6,Grain Harvest,203748,WHEAT
-86.20987608,40.99503409,AULT,SCHALE,MIKESELL40,,On,-459.67,14.49,7/15/2015,Yes,818.31,90.10,92.12,15.40,2.485,31.33,5405.9,5527.3,Grain Harvest,203748,WHEAT
-86.20987630,40.99504298,AULT,SCHALE,MIKESELL40,,On,-459.67,14.57,7/15/2015,Yes,818.26,91.72,93.11,14.80,2.481,31.23,5502.9,5586.9,Grain Harvest,203748,WHEAT
-86.20987607,40.99505197,AULT,SCHALE,MIKESELL40,,On,-459.67,14.46,7/15/2015,Yes,818.28,88.51,90.07,15.00,2.550,31.17,5310.4,5404.1,Grain Harvest,203748,WHEAT
-86.20987590,40.99506111,AULT,SCHALE,MIKESELL40,,On,-459.67,13.03,7/15/2015,Yes,818.37,79.51,81.10,15.20,2.543,31.26,4770.5,4866.2,Grain Harvest,203748,WHEAT
-86.20987543,40.99507064,AULT,SCHALE,MIKESELL40,,On,-459.67,16.64,7/15/2015,Yes,818.34,100.70,102.97,15.40,2.552,31.35,6042.3,6178.0,Grain Harvest,203748,WHEAT
-86.20987496,40.99508021,AULT,SCHALE,MIKESELL40,,On,-459.67,16.78,7/15/2015,Yes,818.23,101.57,103.12,14.80,2.548,31.61,6094.2,6187.2,Grain Harvest,203748,WHEAT
-86.20987443,40.99509020,AULT,SCHALE,MIKESELL40,,On,-459.67,16.19,7/15/2015,Yes,818.14,95.17,96.74,14.90,2.602,31.85,5710.3,5804.2,Grain Harvest,203748,WHEAT
-86.20987392,40.99510027,AULT,SCHALE,MIKESELL40,,On,-459.67,16.44,7/15/2015,Yes,818.08,92.75,94.50,15.10,2.675,32.18,5565.2,5670.1,Grain Harvest,203748,WHEAT
-86.20987359,40.99510992,AULT,SCHALE,MIKESELL40,,On,-459.67,16.12,7/15/2015,Yes,818.03,92.39,94.36,15.30,2.604,32.48,5543.7,5661.5,Grain Harvest,203748,WHEAT
-86.20987384,40.99511972,AULT,SCHALE,MIKESELL40,,On,-459.67,16.76,7/15/2015,Yes,817.95,95.77,97.46,15.00,2.613,32.58,5746.0,5847.4,Grain Harvest,203748,WHEAT
-86.20987454,40.99512934,AULT,SCHALE,MIKESELL40,,On,-459.67,17.99,7/15/2015,Yes,817.90,102.57,104.51,15.10,2.619,32.52,6154.3,6270.3,Grain Harvest,203748,WHEAT
-86.20987506,40.99513908,AULT,SCHALE,MIKESELL40,,On,-459.67,16.85,7/15/2015,Yes,817.84,97.05,99.23,15.40,2.597,32.36,5823.0,5953.8,Grain Harvest,203748,WHEAT
-86.20987546,40.99514870,AULT,SCHALE,MIKESELL40,,On,-459.67,17.71,7/15/2015,Yes,817.76,101.82,104.23,15.50,2.611,32.22,6109.2,6253.8,Grain Harvest,203748,WHEAT
-86.20987589,40.99515857,AULT,SCHALE,MIKESELL40,,On,-459.67,19.23,7/15/2015,Yes,817.67,110.99,113.49,15.40,2.615,32.08,6659.6,6809.2,Grain Harvest,203748,WHEAT
-86.20987548,40.99516815,AULT,SCHALE,MIKESELL40,,On,-459.67,19.00,7/15/2015,Yes,817.65,108.42,110.07,14.80,2.675,31.94,6505.2,6604.5,Grain Harvest,203748,WHEAT
-86.20987501,40.99517808,AULT,SCHALE,MIKESELL40,,On,-459.67,16.24,7/15/2015,Yes,817.61,92.07,93.69,15.00,2.678,32.05,5524.0,5621.5,Grain Harvest,203748,WHEAT
-86.20987479,40.99518775,AULT,SCHALE,MIKESELL40,,On,-459.67,18.87,7/15/2015,Yes,817.63,108.81,111.25,15.40,2.608,32.20,6528.4,6675.1,Grain Harvest,203748,WHEAT
-86.20987460,40.99519744,AULT,SCHALE,MIKESELL40,,On,-459.67,15.43,7/15/2015,Yes,817.63,88.39,90.59,15.60,2.608,32.32,5303.4,5435.4,Grain Harvest,203748,WHEAT
-86.20987448,40.99520718,AULT,SCHALE,MIKESELL40,,On,-459.67,16.56,7/15/2015,Yes,817.61,93.31,94.84,14.90,2.664,32.44,5598.3,5690.4,Grain Harvest,203748,WHEAT
-86.20987433,40.99521728,AULT,SCHALE,MIKESELL40,,On,-459.67,17.27,7/15/2015,Yes,817.59,96.27,97.85,14.90,2.682,32.57,5776.2,5871.2,Grain Harvest,203748,WHEAT
-86.20987409,40.99522760,AULT,SCHALE,MIKESELL40,,On,-459.67,17.07,7/15/2015,Yes,817.60,92.83,94.69,15.20,2.729,32.70,5570.0,5681.6,Grain Harvest,203748,WHEAT
-86.20987406,40.99523809,AULT,SCHALE,MIKESELL40,,On,-459.67,17.32,7/15/2015,Yes,817.62,95.30,97.44,15.40,2.678,32.87,5717.9,5846.4,Grain Harvest,203748,WHEAT
-86.20987368,40.99524868,AULT,SCHALE,MIKESELL40,,On,-459.67,17.79,7/15/2015,Yes,817.69,96.22,97.80,14.90,2.731,32.97,5773.1,5868.1,Grain Harvest,203748,WHEAT
-86.20987318,40.99525975,AULT,SCHALE,MIKESELL40,,On,-459.67,19.13,7/15/2015,Yes,817.67,102.92,104.86,15.10,2.729,33.09,6175.2,6291.6,Grain Harvest,203748,WHEAT
-86.20987258,40.99527056,AULT,SCHALE,MIKESELL40,,On,-459.67,18.40,7/15/2015,Yes,817.67,95.75,98.01,15.50,2.798,33.20,5744.8,5880.7,Grain Harvest,203748,WHEAT
-86.20987225,40.99528191,AULT,SCHALE,MIKESELL40,,On,-459.67,19.80,7/15/2015,Yes,817.59,102.95,105.39,15.50,2.787,33.36,6177.2,6323.4,Grain Harvest,203748,WHEAT
-86.20987204,40.99529324,AULT,SCHALE,MIKESELL40,,On,-459.67,18.69,7/15/2015,Yes,817.56,90.92,92.52,15.00,2.991,33.43,5455.0,5551.2,Grain Harvest,203748,WHEAT
