Longitude,Latitude,Grower - Name,Farm - Name,Field - Name,Year - Date Modified,Area Count,Air Temperature(°F),Crop Flow (Mass)(lb/s),Date / Time,Differential Valid,Elevation(ft),Estimated Volume (Dry)(bu/ac),Estimated Volume (Wet)(bu/ac),Moisture(%),Speed(mph),Swath Width(ft),Yield Mass (Dry)(lb/ac),Yield Mass (Wet)(lb/ac),Operation - Name,Monitor - Name,Product - Name
-86.17186328,40.96355843,AULT,SMITH,SMITH30,,On,-459.67,11.19,10/9/2015,Yes,814.30,72.76,73.18,13.50,2.523,30.00,4365.5,4390.7,Grain Harvest,2010385416,SOYBEANS
-86.17187678,40.96355598,AULT,SMITH,SMITH30,,On,-459.67,10.41,10/9/2015,Yes,814.57,68.75,68.75,12.10,2.499,30.00,4125.0,4125.0,Grain Harvest,2010385416,SOYBEANS
-86.17189188,40.96355322,AULT,SMITH,SMITH30,,On,-459.67,11.15,10/9/2015,Yes,814.73,69.61,69.61,12.40,2.644,30.00,4176.7,4176.7,Grain Harvest,2010385416,SOYBEANS
-86.17190674,40.96355066,AULT,SMITH,SMITH30,,On,-459.67,11.59,10/9/2015,Yes,814.98,71.65,71.65,12.50,2.669,30.00,4298.7,4298.7,Grain Harvest,2010385416,SOYBEANS
-86.17192182,40.96354817,AULT,SMITH,SMITH30,,On,-459.67,11.98,10/9/2015,Yes,815.29,72.78,72.78,12.70,2.716,30.00,4366.6,4366.6,Grain Harvest,2010385416,SOYBEANS
-86.17193652,40.96354544,AULT,SMITH,SMITH30,,On,-459.67,12.30,10/9/2015,Yes,815.43,74.72,74.72,12.70,2.716,30.00,4483.2,4483.2,Grain Harvest,2010385416,SOYBEANS
-86.17195132,40.96354298,AULT,SMITH,SMITH30,,On,-459.67,11.95,10/9/2015,Yes,815.71,73.16,73.16,12.70,2.696,30.00,4389.6,4389.6,Grain Harvest,2010385416,SOYBEANS
-86.17196588,40.96354080,AULT,SMITH,SMITH30,,On,-459.67,11.97,10/9/2015,Yes,815.97,73.85,73.85,12.70,2.675,30.00,4431.2,4431.2,Grain Harvest,2010385416,SOYBEANS
-86.17198058,40.96353825,AULT,SMITH,SMITH30,,On,-459.67,11.77,10/9/2015,Yes,816.18,71.72,71.72,12.40,2.709,30.00,4302.9,4302.9,Grain Harvest,2010385416,SOYBEANS
-86.17199511,40.96353581,AULT,SMITH,SMITH30,,On,-459.67,11.88,10/9/2015,Yes,816.45,73.53,73.53,12.20,2.666,30.00,4411.5,4411.5,Grain Harvest,2010385416,SOYBEANS
-86.17200952,40.96353325,AULT,SMITH,SMITH30,,On,-459.67,11.82,10/9/2015,Yes,816.59,72.02,72.02,12.10,2.709,30.00,4320.9,4320.9,Grain Harvest,2010385416,SOYBEANS
-86.17202450,40.96353093,AULT,SMITH,SMITH30,,On,-459.67,12.02,10/9/2015,Yes,816.82,73.13,73.13,12.50,2.711,30.00,4387.7,4387.7,Grain Harvest,2010385416,SOYBEANS
-86.17203918,40.96352871,AULT,SMITH,SMITH30,,On,-459.67,12.80,10/9/2015,Yes,817.06,79.16,79.16,12.60,2.669,30.00,4749.8,4749.8,Grain Harvest,2010385416,SOYBEANS
-86.17205385,40.96352596,AULT,SMITH,SMITH30,,On,-459.67,12.71,10/9/2015,Yes,817.24,78.15,78.15,12.60,2.684,30.00,4689.1,4689.1,Grain Harvest,2010385416,SOYBEANS
-86.17206839,40.96352318,AULT,SMITH,SMITH30,,On,-459.67,12.09,10/9/2015,Yes,817.49,73.96,73.96,12.30,2.698,30.00,4437.4,4437.4,Grain Harvest,2010385416,SOYBEANS
-86.17208296,40.96352059,AULT,SMITH,SMITH30,,On,-459.67,12.09,10/9/2015,Yes,817.79,75.00,75.00,12.30,2.660,30.00,4499.7,4499.7,Grain Harvest,2010385416,SOYBEANS
-86.17209883,40.96351776,AULT,SMITH,SMITH30,,On,-459.67,12.16,10/9/2015,Yes,818.17,71.89,71.89,12.80,2.792,30.00,4313.5,4313.5,Grain Harvest,2010385416,SOYBEANS
-86.17211405,40.96351478,AULT,SMITH,SMITH30,,On,-459.67,12.26,10/9/2015,Yes,818.47,71.68,71.68,12.50,2.823,30.00,4300.6,4300.6,Grain Harvest,2010385416,SOYBEANS
-86.17212956,40.96351181,AULT,SMITH,SMITH30,,On,-459.67,10.96,10/9/2015,Yes,818.77,63.31,63.31,12.10,2.857,30.00,3798.4,3798.4,Grain Harvest,2010385416,SOYBEANS
-86.17214508,40.96350861,AULT,SMITH,SMITH30,,On,-459.67,12.19,10/9/2015,Yes,818.97,71.01,71.01,12.60,2.832,30.00,4260.5,4260.5,Grain Harvest,2010385416,SOYBEANS
-86.17216137,40.96350585,AULT,SMITH,SMITH30,,On,-459.67,12.57,10/9/2015,Yes,819.19,71.58,71.58,12.90,2.897,30.00,4294.8,4294.8,Grain Harvest,2010385416,SOYBEANS
-86.17217806,40.96350320,AULT,SMITH,SMITH30,,On,-459.67,12.60,10/9/2015,Yes,819.29,72.10,72.10,12.90,2.883,30.00,4325.8,4325.8,Grain Harvest,2010385416,SOYBEANS
-86.17219485,40.96350073,AULT,SMITH,SMITH30,,On,-459.67,11.93,10/9/2015,Yes,819.21,68.99,68.99,12.20,2.852,30.00,4139.5,4139.5,Grain Harvest,2010385416,SOYBEANS
-86.17221088,40.96349804,AULT,SMITH,SMITH30,,On,-459.67,11.52,10/9/2015,Yes,819.23,65.52,65.52,12.80,2.901,30.00,3931.4,3931.4,Grain Harvest,2010385416,SOYBEANS
-86.17222755,40.96349559,AULT,SMITH,SMITH30,,On,-459.67,11.62,10/9/2015,Yes,819.16,65.90,65.90,12.90,2.910,30.00,3954.0,3954.0,Grain Harvest,2010385416,SOYBEANS
-86.17224450,40.96349277,AULT,SMITH,SMITH30,,On,-459.67,11.44,10/9/2015,Yes,818.98,65.21,65.21,12.80,2.895,30.00,3912.7,3912.7,Grain Harvest,2010385416,SOYBEANS
-86.17226101,40.96348997,AULT,SMITH,SMITH30,,On,-459.67,12.50,10/9/2015,Yes,818.87,71.18,71.18,12.40,2.897,30.00,4270.8,4270.8,Grain Harvest,2010385416,SOYBEANS
-86.17227754,40.96348689,AULT,SMITH,SMITH30,,On,-459.67,11.47,10/9/2015,Yes,818.74,64.86,64.86,12.70,2.919,30.00,3891.5,3891.5,Grain Harvest,2010385416,SOYBEANS
-86.17229408,40.96348379,AULT,SMITH,SMITH30,,On,-459.67,11.36,10/9/2015,Yes,818.73,63.85,63.85,12.90,2.937,30.00,3830.8,3830.8,Grain Harvest,2010385416,SOYBEANS
-86.17231058,40.96348065,AULT,SMITH,SMITH30,,On,-459.67,10.56,10/9/2015,Yes,818.50,60.22,60.22,13.00,2.895,30.00,3613.4,3613.4,Grain Harvest,2010385416,SOYBEANS
-86.17232575,40.96347777,AULT,SMITH,SMITH30,,On,-459.67,10.18,10/9/2015,Yes,818.37,60.54,60.54,12.40,2.774,30.00,3632.6,3632.6,Grain Harvest,2010385416,SOYBEANS
-86.17234167,40.96347493,AULT,SMITH,SMITH30,,On,-459.67,10.73,10/9/2015,Yes,818.19,62.44,62.44,12.80,2.834,30.00,3746.6,3746.6,Grain Harvest,2010385416,SOYBEANS
-86.17235754,40.96347210,AULT,SMITH,SMITH30,,On,-459.67,10.52,10/9/2015,Yes,818.04,61.42,61.42,13.00,2.825,30.00,3685.0,3685.0,Grain Harvest,2010385416,SOYBEANS
-86.17237339,40.96346913,AULT,SMITH,SMITH30,,On,-459.67,10.36,10/9/2015,Yes,817.88,59.05,59.05,12.80,2.895,30.00,3542.9,3542.9,Grain Harvest,2010385416,SOYBEANS
-86.17238946,40.96346605,AULT,SMITH,SMITH30,,On,-459.67,10.44,10/9/2015,Yes,817.62,60.10,60.10,12.50,2.868,30.00,3605.8,3605.8,Grain Harvest,2010385416,SOYBEANS
-86.17240535,40.96346300,AULT,SMITH,SMITH30,,On,-459.67,10.74,10/9/2015,Yes,817.48,60.19,60.19,12.90,2.944,30.00,3611.5,3611.5,Grain Harvest,2010385416,SOYBEANS
-86.17242160,40.96346001,AULT,SMITH,SMITH30,,On,-459.67,11.08,10/9/2015,Yes,817.34,63.59,63.67,13.10,2.872,30.00,3815.6,3820.0,Grain Harvest,2010385416,SOYBEANS
-86.17243799,40.96345712,AULT,SMITH,SMITH30,,On,-459.67,11.32,10/9/2015,Yes,817.17,62.59,62.59,12.60,2.984,30.00,3755.6,3755.6,Grain Harvest,2010385416,SOYBEANS
-86.17245474,40.96345397,AULT,SMITH,SMITH30,,On,-459.67,11.61,10/9/2015,Yes,816.98,62.94,62.94,12.40,3.044,30.00,3776.5,3776.5,Grain Harvest,2010385416,SOYBEANS
-86.17247134,40.96345091,AULT,SMITH,SMITH30,,On,-459.67,11.69,10/9/2015,Yes,816.83,64.06,64.06,12.70,3.011,30.00,3843.7,3843.7,Grain Harvest,2010385416,SOYBEANS
-86.17248806,40.96344780,AULT,SMITH,SMITH30,,On,-459.67,11.27,10/9/2015,Yes,816.83,60.89,60.89,12.80,3.053,30.00,3653.4,3653.4,Grain Harvest,2010385416,SOYBEANS
-86.17250495,40.96344497,AULT,SMITH,SMITH30,,On,-459.67,11.48,10/9/2015,Yes,816.77,60.47,60.47,12.40,3.132,30.00,3628.0,3628.0,Grain Harvest,2010385416,SOYBEANS
-86.17252189,40.96344196,AULT,SMITH,SMITH30,,On,-459.67,11.17,10/9/2015,Yes,816.70,60.04,60.04,12.40,3.069,30.00,3602.3,3602.3,Grain Harvest,2010385416,SOYBEANS
-86.17253908,40.96343895,AULT,SMITH,SMITH30,,On,-459.67,12.01,10/9/2015,Yes,816.60,64.07,64.07,12.70,3.094,30.00,3844.2,3844.2,Grain Harvest,2010385416,SOYBEANS
-86.17255603,40.96343596,AULT,SMITH,SMITH30,,On,-459.67,12.15,10/9/2015,Yes,816.48,65.21,65.21,12.80,3.074,30.00,3912.4,3912.4,Grain Harvest,2010385416,SOYBEANS
-86.17257181,40.96343326,AULT,SMITH,SMITH30,,On,-459.67,11.90,10/9/2015,Yes,816.44,67.27,67.27,12.40,2.919,30.00,4036.5,4036.5,Grain Harvest,2010385416,SOYBEANS
-86.17258749,40.96343063,AULT,SMITH,SMITH30,,On,-459.67,11.65,10/9/2015,Yes,816.29,66.44,66.44,12.50,2.892,30.00,3986.2,3986.2,Grain Harvest,2010385416,SOYBEANS
-86.17260320,40.96342780,AULT,SMITH,SMITH30,,On,-459.67,12.92,10/9/2015,Yes,816.26,75.28,75.28,12.70,2.832,30.00,4516.7,4516.7,Grain Harvest,2010385416,SOYBEANS
-86.17261942,40.96342517,AULT,SMITH,SMITH30,,On,-459.67,12.10,10/9/2015,Yes,816.18,69.88,69.88,12.60,2.857,30.00,4192.5,4192.5,Grain Harvest,2010385416,SOYBEANS
-86.17263502,40.96342241,AULT,SMITH,SMITH30,,On,-459.67,11.27,10/9/2015,Yes,816.17,65.20,65.20,12.50,2.852,30.00,3912.0,3912.0,Grain Harvest,2010385416,SOYBEANS
-86.17265070,40.96341950,AULT,SMITH,SMITH30,,On,-459.67,11.15,10/9/2015,Yes,816.08,64.07,64.07,12.60,2.872,30.00,3844.0,3844.0,Grain Harvest,2010385416,SOYBEANS
-86.17266619,40.96341678,AULT,SMITH,SMITH30,,On,-459.67,10.80,10/9/2015,Yes,816.03,61.73,61.73,12.90,2.886,30.00,3703.9,3703.9,Grain Harvest,2010385416,SOYBEANS
-86.17268201,40.96341412,AULT,SMITH,SMITH30,,On,-459.67,10.66,10/9/2015,Yes,816.13,62.35,62.35,13.00,2.821,30.00,3740.8,3740.8,Grain Harvest,2010385416,SOYBEANS
-86.17269833,40.96341151,AULT,SMITH,SMITH30,,On,-459.67,11.73,10/9/2015,Yes,816.12,67.63,67.63,12.10,2.861,30.00,4057.9,4057.9,Grain Harvest,2010385416,SOYBEANS
-86.17271419,40.96340919,AULT,SMITH,SMITH30,,On,-459.67,11.63,10/9/2015,Yes,816.04,67.30,67.30,12.30,2.852,30.00,4038.3,4038.3,Grain Harvest,2010385416,SOYBEANS
-86.17273050,40.96340670,AULT,SMITH,SMITH30,,On,-459.67,12.66,10/9/2015,Yes,815.96,72.22,72.22,12.50,2.892,30.00,4333.1,4333.1,Grain Harvest,2010385416,SOYBEANS
-86.17274612,40.96340415,AULT,SMITH,SMITH30,,On,-459.67,11.73,10/9/2015,Yes,815.89,66.71,66.71,12.60,2.901,30.00,4002.8,4002.8,Grain Harvest,2010385416,SOYBEANS
-86.17276205,40.96340174,AULT,SMITH,SMITH30,,On,-459.67,12.50,10/9/2015,Yes,815.80,72.16,72.16,11.90,2.859,30.00,4329.4,4329.4,Grain Harvest,2010385416,SOYBEANS
-86.17277796,40.96339948,AULT,SMITH,SMITH30,,On,-459.67,12.65,10/9/2015,Yes,815.49,73.21,73.21,11.90,2.850,30.00,4392.8,4392.8,Grain Harvest,2010385416,SOYBEANS
-86.17279412,40.96339700,AULT,SMITH,SMITH30,,On,-459.67,12.75,10/9/2015,Yes,815.42,72.46,72.46,12.20,2.904,30.00,4347.8,4347.8,Grain Harvest,2010385416,SOYBEANS
-86.17281025,40.96339459,AULT,SMITH,SMITH30,,On,-459.67,12.65,10/9/2015,Yes,815.37,73.26,73.26,12.50,2.850,30.00,4395.7,4395.7,Grain Harvest,2010385416,SOYBEANS
-86.17282651,40.96339235,AULT,SMITH,SMITH30,,On,-459.67,12.16,10/9/2015,Yes,815.30,69.53,69.53,12.20,2.886,30.00,4171.5,4171.5,Grain Harvest,2010385416,SOYBEANS
-86.17284257,40.96339004,AULT,SMITH,SMITH30,,On,-459.67,12.40,10/9/2015,Yes,815.13,71.44,71.44,12.40,2.863,30.00,4286.6,4286.6,Grain Harvest,2010385416,SOYBEANS
-86.17285835,40.96338794,AULT,SMITH,SMITH30,,On,-459.67,11.64,10/9/2015,Yes,815.07,66.46,66.46,12.80,2.890,30.00,3987.5,3987.5,Grain Harvest,2010385416,SOYBEANS
-86.17287454,40.96338511,AULT,SMITH,SMITH30,,On,-459.67,12.45,10/9/2015,Yes,815.11,71.24,71.24,12.10,2.883,30.00,4274.1,4274.1,Grain Harvest,2010385416,SOYBEANS
-86.17289086,40.96338263,AULT,SMITH,SMITH30,,On,-459.67,11.86,10/9/2015,Yes,815.00,68.43,68.43,11.90,2.859,30.00,4105.5,4105.5,Grain Harvest,2010385416,SOYBEANS
-86.17290723,40.96338018,AULT,SMITH,SMITH30,,On,-459.67,11.61,10/9/2015,Yes,814.87,66.30,66.30,12.20,2.890,30.00,3978.1,3978.1,Grain Harvest,2010385416,SOYBEANS
-86.17292361,40.96337783,AULT,SMITH,SMITH30,,On,-459.67,11.71,10/9/2015,Yes,814.76,66.82,66.82,12.30,2.892,30.00,4009.0,4009.0,Grain Harvest,2010385416,SOYBEANS
-86.17293963,40.96337557,AULT,SMITH,SMITH30,,On,-459.67,12.14,10/9/2015,Yes,814.59,70.09,70.09,12.30,2.859,30.00,4205.6,4205.6,Grain Harvest,2010385416,SOYBEANS
-86.17295558,40.96337344,AULT,SMITH,SMITH30,,On,-459.67,11.72,10/9/2015,Yes,814.52,67.02,67.02,12.50,2.886,30.00,4021.4,4021.4,Grain Harvest,2010385416,SOYBEANS
-86.17297184,40.96337098,AULT,SMITH,SMITH30,,On,-459.67,12.60,10/9/2015,Yes,814.32,72.19,72.19,12.40,2.879,30.00,4331.5,4331.5,Grain Harvest,2010385416,SOYBEANS
-86.17298814,40.96336865,AULT,SMITH,SMITH30,,On,-459.67,12.09,10/9/2015,Yes,814.14,69.23,69.23,12.40,2.881,30.00,4153.8,4153.8,Grain Harvest,2010385416,SOYBEANS
-86.17300446,40.96336644,AULT,SMITH,SMITH30,,On,-459.67,11.73,10/9/2015,Yes,814.03,67.18,67.18,12.50,2.881,30.00,4030.7,4030.7,Grain Harvest,2010385416,SOYBEANS
-86.17302082,40.96336439,AULT,SMITH,SMITH30,,On,-459.67,12.39,10/9/2015,Yes,813.88,71.22,71.22,12.60,2.870,30.00,4273.3,4273.3,Grain Harvest,2010385416,SOYBEANS
-86.17303675,40.96336239,AULT,SMITH,SMITH30,,On,-459.67,11.15,10/9/2015,Yes,813.72,64.51,64.51,12.50,2.852,30.00,3870.9,3870.9,Grain Harvest,2010385416,SOYBEANS
-86.17305251,40.96335991,AULT,SMITH,SMITH30,,On,-459.67,10.77,10/9/2015,Yes,813.65,60.83,60.83,12.70,2.921,30.00,3649.6,3649.6,Grain Harvest,2010385416,SOYBEANS
-86.17306828,40.96335807,AULT,SMITH,SMITH30,,On,-459.67,11.24,10/9/2015,Yes,813.52,64.04,64.04,12.80,2.895,30.00,3842.7,3842.7,Grain Harvest,2010385416,SOYBEANS
-86.17308440,40.96335579,AULT,SMITH,SMITH30,,On,-459.67,11.59,10/9/2015,Yes,813.44,66.92,66.92,12.70,2.857,30.00,4015.1,4015.1,Grain Harvest,2010385416,SOYBEANS
-86.17310085,40.96335341,AULT,SMITH,SMITH30,,On,-459.67,10.81,10/9/2015,Yes,813.29,62.52,62.52,12.80,2.852,30.00,3751.4,3751.4,Grain Harvest,2010385416,SOYBEANS
-86.17311722,40.96335117,AULT,SMITH,SMITH30,,On,-459.67,11.49,10/9/2015,Yes,813.17,65.71,65.71,12.70,2.886,30.00,3942.7,3942.7,Grain Harvest,2010385416,SOYBEANS
-86.17313327,40.96334860,AULT,SMITH,SMITH30,,On,-459.67,12.04,10/9/2015,Yes,812.96,67.99,67.99,12.80,2.921,30.00,4079.6,4079.6,Grain Harvest,2010385416,SOYBEANS
-86.17314938,40.96334627,AULT,SMITH,SMITH30,,On,-459.67,11.52,10/9/2015,Yes,812.89,66.46,66.46,12.80,2.861,30.00,3987.8,3987.8,Grain Harvest,2010385416,SOYBEANS
-86.17316540,40.96334418,AULT,SMITH,SMITH30,,On,-459.67,12.27,10/9/2015,Yes,812.66,70.02,70.02,12.90,2.890,30.00,4201.4,4201.4,Grain Harvest,2010385416,SOYBEANS
-86.17318176,40.96334163,AULT,SMITH,SMITH30,,On,-459.67,11.03,10/9/2015,Yes,812.54,63.80,63.80,12.90,2.852,30.00,3828.0,3828.0,Grain Harvest,2010385416,SOYBEANS
-86.17319721,40.96333870,AULT,SMITH,SMITH30,,On,-459.67,10.56,10/9/2015,Yes,812.47,60.78,60.78,12.90,2.868,30.00,3646.8,3646.8,Grain Harvest,2010385416,SOYBEANS
-86.17321291,40.96333619,AULT,SMITH,SMITH30,,On,-459.67,11.79,10/9/2015,Yes,812.43,67.32,67.32,12.90,2.890,30.00,4039.2,4039.2,Grain Harvest,2010385416,SOYBEANS
-86.17322881,40.96333356,AULT,SMITH,SMITH30,,On,-459.67,12.24,10/9/2015,Yes,812.40,70.86,70.86,12.90,2.850,30.00,4251.6,4251.6,Grain Harvest,2010385416,SOYBEANS
-86.17324468,40.96333092,AULT,SMITH,SMITH30,,On,-459.67,12.28,10/9/2015,Yes,812.23,69.94,69.94,12.90,2.897,30.00,4196.6,4196.6,Grain Harvest,2010385416,SOYBEANS
-86.17326035,40.96332830,AULT,SMITH,SMITH30,,On,-459.67,12.50,10/9/2015,Yes,812.44,72.31,72.31,13.00,2.852,30.00,4338.9,4338.9,Grain Harvest,2010385416,SOYBEANS
-86.17327632,40.96332566,AULT,SMITH,SMITH30,,On,-459.67,11.36,10/9/2015,Yes,812.40,65.59,65.59,12.90,2.859,30.00,3935.7,3935.7,Grain Harvest,2010385416,SOYBEANS
-86.17329249,40.96332341,AULT,SMITH,SMITH30,,On,-459.67,9.413,10/9/2015,Yes,812.33,54.08,54.08,13.00,2.872,30.00,3244.5,3244.5,Grain Harvest,2010385416,SOYBEANS
-86.17330849,40.96332114,AULT,SMITH,SMITH30,,On,-459.67,7.648,10/9/2015,Yes,812.28,43.82,43.87,13.10,2.877,30.00,2629.1,2632.1,Grain Harvest,2010385416,SOYBEANS
-86.17332416,40.96331868,AULT,SMITH,SMITH30,,On,-459.67,6.574,10/9/2015,Yes,812.14,37.88,37.88,13.00,2.863,30.00,2273.0,2273.0,Grain Harvest,2010385416,SOYBEANS
-86.17334019,40.96331603,AULT,SMITH,SMITH30,,On,-459.67,4.403,10/9/2015,Yes,812.11,24.90,24.90,13.00,2.917,30.00,1494.2,1494.2,Grain Harvest,2010385416,SOYBEANS
-86.17336441,40.96339403,AULT,SMITH,SMITH30,,On,-459.67,1.333,10/9/2015,Yes,811.14,7.447,7.464,13.20,2.946,30.00,446.82,447.85,Grain Harvest,2010385416,SOYBEANS
-86.17334783,40.96339637,AULT,SMITH,SMITH30,,On,-459.67,3.376,10/9/2015,Yes,811.19,18.84,18.87,13.10,2.953,30.00,1130.6,1131.9,Grain Harvest,2010385416,SOYBEANS
-86.17333126,40.96339880,AULT,SMITH,SMITH30,,On,-459.67,8.131,10/9/2015,Yes,811.19,46.26,46.36,13.20,2.975,29.18,2775.5,2781.9,Grain Harvest,2010385416,SOYBEANS
-86.17331467,40.96340089,AULT,SMITH,SMITH30,,On,-459.67,10.03,10/9/2015,Yes,811.21,58.22,58.35,13.20,2.919,29.14,3493.0,3501.1,Grain Harvest,2010385416,SOYBEANS
-86.17329806,40.96340303,AULT,SMITH,SMITH30,,On,-459.67,8.930,10/9/2015,Yes,811.12,51.26,51.38,13.20,2.968,28.98,3075.9,3083.0,Grain Harvest,2010385416,SOYBEANS
-86.17328213,40.96340525,AULT,SMITH,SMITH30,,On,-459.67,9.218,10/9/2015,Yes,811.05,54.35,54.47,13.20,2.906,28.83,3260.7,3268.2,Grain Harvest,2010385416,SOYBEANS
-86.17326813,40.96340739,AULT,SMITH,SMITH30,,On,-459.67,9.328,10/9/2015,Yes,811.15,60.72,60.86,13.20,2.640,28.74,3643.4,3651.8,Grain Harvest,2010385416,SOYBEANS
-86.17325339,40.96340914,AULT,SMITH,SMITH30,,On,-459.67,8.866,10/9/2015,Yes,811.24,58.09,58.22,13.20,2.631,28.65,3485.1,3493.2,Grain Harvest,2010385416,SOYBEANS
-86.17323898,40.96341117,AULT,SMITH,SMITH30,,On,-459.67,9.673,10/9/2015,Yes,811.36,65.35,65.50,13.20,2.572,28.42,3921.2,3930.2,Grain Harvest,2010385416,SOYBEANS
-86.17322473,40.96341340,AULT,SMITH,SMITH30,,On,-459.67,9.287,10/9/2015,Yes,811.48,61.36,61.50,13.20,2.646,28.25,3681.3,3689.8,Grain Harvest,2010385416,SOYBEANS
-86.17320956,40.96341584,AULT,SMITH,SMITH30,,On,-459.67,9.754,10/9/2015,Yes,811.45,63.75,63.89,13.20,2.682,28.18,3824.8,3833.6,Grain Harvest,2010385416,SOYBEANS
-86.17319358,40.96341807,AULT,SMITH,SMITH30,,On,-459.67,9.380,10/9/2015,Yes,811.59,59.61,59.75,13.20,2.763,28.13,3576.8,3585.0,Grain Harvest,2010385416,SOYBEANS
-86.17317822,40.96342065,AULT,SMITH,SMITH30,,On,-459.67,10.05,10/9/2015,Yes,811.72,63.69,63.91,13.30,2.778,28.02,3821.3,3834.5,Grain Harvest,2010385416,SOYBEANS
-86.17316306,40.96342332,AULT,SMITH,SMITH30,,On,-459.67,10.56,10/9/2015,Yes,811.83,66.45,66.68,13.30,2.787,28.14,3987.1,4000.9,Grain Harvest,2010385416,SOYBEANS
-86.17314739,40.96342619,AULT,SMITH,SMITH30,,On,-459.67,9.939,10/9/2015,Yes,811.81,61.28,61.49,13.30,2.827,28.30,3676.6,3689.3,Grain Harvest,2010385416,SOYBEANS
-86.17313182,40.96342845,AULT,SMITH,SMITH30,,On,-459.67,10.84,10/9/2015,Yes,811.88,67.82,68.06,13.30,2.767,28.50,4069.5,4083.5,Grain Harvest,2010385416,SOYBEANS
-86.17311586,40.96343055,AULT,SMITH,SMITH30,,On,-459.67,11.36,10/9/2015,Yes,811.94,69.30,69.54,13.30,2.839,28.49,4158.0,4172.4,Grain Harvest,2010385416,SOYBEANS
-86.17309957,40.96343300,AULT,SMITH,SMITH30,,On,-459.67,11.53,10/9/2015,Yes,812.16,70.19,70.44,13.30,2.850,28.42,4211.5,4226.1,Grain Harvest,2010385416,SOYBEANS
-86.17308357,40.96343544,AULT,SMITH,SMITH30,,On,-459.67,11.41,10/9/2015,Yes,812.13,68.77,69.09,13.40,2.872,28.47,4126.5,4145.5,Grain Harvest,2010385416,SOYBEANS
-86.17306647,40.96343820,AULT,SMITH,SMITH30,,On,-459.67,11.22,10/9/2015,Yes,812.16,64.74,65.04,13.40,2.993,28.53,3884.5,3902.4,Grain Harvest,2010385416,SOYBEANS
-86.17304963,40.96344073,AULT,SMITH,SMITH30,,On,-459.67,12.09,10/9/2015,Yes,812.22,67.49,67.80,13.40,3.080,28.65,4049.3,4068.1,Grain Harvest,2010385416,SOYBEANS
-86.17303277,40.96344324,AULT,SMITH,SMITH30,,On,-459.67,11.68,10/9/2015,Yes,812.26,65.42,65.73,13.40,3.065,28.69,3925.4,3943.5,Grain Harvest,2010385416,SOYBEANS
-86.17301606,40.96344567,AULT,SMITH,SMITH30,,On,-459.67,11.22,10/9/2015,Yes,812.38,62.61,62.90,13.40,3.074,28.73,3756.8,3774.2,Grain Harvest,2010385416,SOYBEANS
-86.17299914,40.96344832,AULT,SMITH,SMITH30,,On,-459.67,11.27,10/9/2015,Yes,812.63,63.01,63.30,13.40,3.065,28.75,3780.6,3798.1,Grain Harvest,2010385416,SOYBEANS
-86.17298159,40.96345080,AULT,SMITH,SMITH30,,On,-459.67,12.65,10/9/2015,Yes,812.67,69.95,70.28,13.40,3.089,28.83,4197.2,4216.6,Grain Harvest,2010385416,SOYBEANS
-86.17296461,40.96345299,AULT,SMITH,SMITH30,,On,-459.67,12.61,10/9/2015,Yes,812.73,70.24,70.64,13.50,3.065,28.83,4214.2,4238.6,Grain Harvest,2010385416,SOYBEANS
-86.17294759,40.96345520,AULT,SMITH,SMITH30,,On,-459.67,11.44,10/9/2015,Yes,812.75,63.98,64.35,13.50,3.060,28.75,3838.9,3861.1,Grain Harvest,2010385416,SOYBEANS
-86.17293046,40.96345770,AULT,SMITH,SMITH30,,On,-459.67,11.91,10/9/2015,Yes,812.81,65.78,66.16,13.50,3.107,28.67,3946.6,3969.4,Grain Harvest,2010385416,SOYBEANS
-86.17291322,40.96346018,AULT,SMITH,SMITH30,,On,-459.67,11.86,10/9/2015,Yes,812.78,66.88,67.27,13.50,3.042,28.69,4012.8,4036.0,Grain Harvest,2010385416,SOYBEANS
-86.17289572,40.96346218,AULT,SMITH,SMITH30,,On,-459.67,12.12,10/9/2015,Yes,812.83,67.08,67.55,13.60,3.094,28.70,4025.0,4053.0,Grain Harvest,2010385416,SOYBEANS
-86.17287881,40.96346457,AULT,SMITH,SMITH30,,On,-459.67,12.87,10/9/2015,Yes,812.92,72.58,73.08,13.60,3.056,28.53,4354.7,4384.9,Grain Harvest,2010385416,SOYBEANS
-86.17286195,40.96346694,AULT,SMITH,SMITH30,,On,-459.67,12.35,10/9/2015,Yes,813.02,69.31,69.79,13.60,3.071,28.52,4158.8,4187.7,Grain Harvest,2010385416,SOYBEANS
-86.17284460,40.96346922,AULT,SMITH,SMITH30,,On,-459.67,13.13,10/9/2015,Yes,813.10,73.78,74.29,13.60,3.069,28.51,4426.5,4457.3,Grain Harvest,2010385416,SOYBEANS
-86.17282738,40.96347169,AULT,SMITH,SMITH30,,On,-459.67,12.10,10/9/2015,Yes,813.12,67.57,68.04,13.60,3.094,28.44,4054.4,4082.6,Grain Harvest,2010385416,SOYBEANS
-86.17281038,40.96347383,AULT,SMITH,SMITH30,,On,-459.67,12.50,10/9/2015,Yes,813.15,71.60,72.10,13.60,3.018,28.44,4296.1,4325.9,Grain Harvest,2010385416,SOYBEANS
-86.17279310,40.96347625,AULT,SMITH,SMITH30,,On,-459.67,12.25,10/9/2015,Yes,813.31,68.77,69.24,13.60,3.089,28.35,4126.0,4154.7,Grain Harvest,2010385416,SOYBEANS
