Longitude,Latitude,Grower - Name,Farm - Name,Field - Name,Year - Date Modified,Area Count,Air Temperature(°F),Crop Flow (Mass)(lb/s),Date / Time,Differential Valid,Elevation(ft),Estimated Volume (Dry)(bu/ac),Estimated Volume (Wet)(bu/ac),Moisture(%),Speed(mph),Swath Width(ft),Yield Mass (Dry)(lb/ac),Yield Mass (Wet)(lb/ac),Operation - Name,Monitor - Name,Product - Name
-86.05826230,40.97690267,AULT,WINEGARDENER,ALL52,,On,-459.67,8.346,10/17/2015,Yes,828.07,36.57,36.57,11.50,3.228,35.00,2194.0,2194.0,Grain Harvest,203748,SOYBEANS
-86.05828040,40.97690149,AULT,WINEGARDENER,ALL52,,On,-459.67,8.239,10/17/2015,Yes,828.46,33.41,33.41,11.50,3.487,35.00,2004.7,2004.7,Grain Harvest,203748,SOYBEANS
-86.05829909,40.97690032,AULT,WINEGARDENER,ALL52,,On,-459.67,8.813,10/17/2015,Yes,828.80,35.81,35.81,11.50,3.481,35.00,2148.7,2148.7,Grain Harvest,203748,SOYBEANS
-86.05831760,40.97689948,AULT,WINEGARDENER,ALL52,,On,-459.67,8.505,10/17/2015,Yes,829.27,34.49,34.49,11.50,3.487,35.00,2069.4,2069.4,Grain Harvest,203748,SOYBEANS
-86.05833829,40.97689800,AULT,WINEGARDENER,ALL52,,On,-459.67,9.098,10/17/2015,Yes,830.42,48.25,48.25,11.50,2.666,35.00,2895.3,2895.3,Grain Harvest,203748,SOYBEANS
-86.05835698,40.97689682,AULT,WINEGARDENER,ALL52,,On,-459.67,8.480,10/17/2015,Yes,830.97,34.04,34.04,11.50,3.523,35.00,2042.5,2042.5,Grain Harvest,203748,SOYBEANS
-86.05837838,40.97689567,AULT,WINEGARDENER,ALL52,,On,-459.67,9.079,10/17/2015,Yes,833.29,42.97,42.97,11.50,2.989,35.00,2578.0,2578.0,Grain Harvest,203748,SOYBEANS
-86.05839893,40.97689450,AULT,WINEGARDENER,ALL52,,On,-459.67,8.716,10/17/2015,Yes,835.43,34.81,34.81,11.50,3.541,35.00,2088.6,2088.6,Grain Harvest,203748,SOYBEANS
-86.05841841,40.97689349,AULT,WINEGARDENER,ALL52,,On,-459.67,9.009,10/17/2015,Yes,836.58,36.05,36.05,11.50,3.534,35.00,2163.0,2163.0,Grain Harvest,203748,SOYBEANS
-86.05843731,40.97689255,AULT,WINEGARDENER,ALL52,,On,-459.67,7.771,10/17/2015,Yes,837.48,32.13,32.13,11.50,3.420,35.00,1928.0,1928.0,Grain Harvest,203748,SOYBEANS
-86.05845364,40.97689140,AULT,WINEGARDENER,ALL52,,On,-459.67,7.875,10/17/2015,Yes,837.16,30.87,30.87,11.50,3.608,35.00,1852.1,1852.1,Grain Harvest,203748,SOYBEANS
-86.05847262,40.97688975,AULT,WINEGARDENER,ALL52,,On,-459.67,10.19,10/17/2015,Yes,837.55,45.52,45.52,11.50,3.165,35.00,2730.9,2730.9,Grain Harvest,203748,SOYBEANS
-86.05848947,40.97688810,AULT,WINEGARDENER,ALL52,,On,-459.67,8.771,10/17/2015,Yes,837.19,35.59,35.59,11.50,3.485,35.00,2135.5,2135.5,Grain Harvest,203748,SOYBEANS
-86.05850524,40.97688387,AULT,WINEGARDENER,ALL52,,On,-459.67,10.24,10/17/2015,Yes,837.16,43.33,43.33,11.50,3.342,35.00,2599.8,2599.8,Grain Harvest,203748,SOYBEANS
-86.05851974,40.97687718,AULT,WINEGARDENER,ALL52,,On,-459.67,8.117,10/17/2015,Yes,836.81,32.85,32.85,11.50,3.494,35.00,1971.2,1971.2,Grain Harvest,203748,SOYBEANS
-86.05853253,40.97686839,AULT,WINEGARDENER,ALL52,,On,-459.67,11.14,10/17/2015,Yes,837.00,47.98,47.98,11.50,3.284,35.00,2879.1,2879.1,Grain Harvest,203748,SOYBEANS
-86.05854360,40.97685838,AULT,WINEGARDENER,ALL52,,On,-459.67,11.98,10/17/2015,Yes,837.02,49.53,49.53,11.50,3.420,35.00,2971.9,2971.9,Grain Harvest,203748,SOYBEANS
-86.05855420,40.97684739,AULT,WINEGARDENER,ALL52,,On,-459.67,14.08,10/17/2015,Yes,837.25,57.22,57.22,11.50,3.481,35.00,3432.9,3432.9,Grain Harvest,203748,SOYBEANS
-86.05856518,40.97683656,AULT,WINEGARDENER,ALL52,,On,-459.67,12.67,10/17/2015,Yes,837.57,50.45,50.45,11.50,3.552,35.00,3027.1,3027.1,Grain Harvest,203748,SOYBEANS
-86.05857660,40.97682604,AULT,WINEGARDENER,ALL52,,On,-459.67,11.62,10/17/2015,Yes,837.96,48.16,48.16,11.50,3.411,35.00,2889.7,2889.7,Grain Harvest,203748,SOYBEANS
-86.05858925,40.97681651,AULT,WINEGARDENER,ALL52,,On,-459.67,11.04,10/17/2015,Yes,838.39,44.19,44.19,11.50,3.532,35.00,2651.6,2651.6,Grain Harvest,203748,SOYBEANS
-86.05860384,40.97680759,AULT,WINEGARDENER,ALL52,,On,-459.67,11.04,10/17/2015,Yes,839.04,39.25,39.25,11.50,3.977,35.00,2354.8,2354.8,Grain Harvest,203748,SOYBEANS
-86.05861940,40.97679990,AULT,WINEGARDENER,ALL52,,On,-459.67,8.282,10/17/2015,Yes,839.75,31.13,31.13,11.50,3.763,35.00,1867.8,1867.8,Grain Harvest,203748,SOYBEANS
-86.05863656,40.97679412,AULT,WINEGARDENER,ALL52,,On,-459.67,8.679,10/17/2015,Yes,840.53,33.73,33.73,11.50,3.639,35.00,2023.5,2023.5,Grain Harvest,203748,SOYBEANS
-86.05865478,40.97679069,AULT,WINEGARDENER,ALL52,,On,-459.67,10.86,10/17/2015,Yes,841.19,41.85,41.85,11.50,3.671,35.00,2511.1,2511.1,Grain Harvest,203748,SOYBEANS
-86.05867332,40.97678887,AULT,WINEGARDENER,ALL52,,On,-459.67,15.52,10/17/2015,Yes,841.97,60.82,60.82,11.50,3.608,35.00,3649.1,3649.1,Grain Harvest,203748,SOYBEANS
-86.05869303,40.97678901,AULT,WINEGARDENER,ALL52,,On,-459.67,8.853,10/17/2015,Yes,842.57,34.74,34.74,11.50,3.604,35.00,2084.7,2084.7,Grain Harvest,203748,SOYBEANS
-86.05871318,40.97679140,AULT,WINEGARDENER,ALL52,,On,-459.67,7.689,10/17/2015,Yes,843.04,30.19,30.19,11.50,3.601,35.00,1811.6,1811.6,Grain Harvest,203748,SOYBEANS
-86.05873234,40.97679541,AULT,WINEGARDENER,ALL52,,On,-459.67,9.999,10/17/2015,Yes,843.53,37.90,37.90,11.50,3.731,35.00,2274.1,2274.1,Grain Harvest,203748,SOYBEANS
-86.05874952,40.97680177,AULT,WINEGARDENER,ALL52,,On,-459.67,10.81,10/17/2015,Yes,844.16,40.98,40.98,11.50,3.729,35.00,2459.0,2459.0,Grain Harvest,203748,SOYBEANS
-86.05876707,40.97681016,AULT,WINEGARDENER,ALL52,,On,-459.67,14.45,10/17/2015,Yes,844.68,53.07,53.07,11.50,3.852,35.00,3184.3,3184.3,Grain Harvest,203748,SOYBEANS
-86.05878401,40.97681921,AULT,WINEGARDENER,ALL52,,On,-459.67,15.35,10/17/2015,Yes,845.07,56.60,56.60,11.50,3.836,35.00,3396.1,3396.1,Grain Harvest,203748,SOYBEANS
-86.05880012,40.97682910,AULT,WINEGARDENER,ALL52,,On,-459.67,16.91,10/17/2015,Yes,845.60,61.67,61.67,11.40,3.879,35.00,3699.9,3699.9,Grain Harvest,203748,SOYBEANS
-86.05881554,40.97683927,AULT,WINEGARDENER,ALL52,,On,-459.67,11.35,10/17/2015,Yes,846.04,40.67,40.67,11.50,3.946,35.00,2440.0,2440.0,Grain Harvest,203748,SOYBEANS
-86.05883072,40.97685110,AULT,WINEGARDENER,ALL52,,On,-459.67,9.192,10/17/2015,Yes,846.33,33.04,33.04,11.50,3.935,35.00,1982.4,1982.4,Grain Harvest,203748,SOYBEANS
-86.05884069,40.97685941,AULT,WINEGARDENER,ALL52,,On,-459.67,7.383,10/17/2015,Yes,846.51,37.37,37.37,11.50,2.794,35.00,2242.4,2242.4,Grain Harvest,203748,SOYBEANS
-86.05883797,40.97685785,AULT,WINEGARDENER,ALL52,,On,-459.67,4.627,10/17/2015,Yes,846.47,42.09,42.09,11.50,1.555,35.00,2525.4,2525.4,Grain Harvest,203748,SOYBEANS
-86.05883099,40.97685285,AULT,WINEGARDENER,ALL52,,On,-459.67,2.968,10/17/2015,Yes,846.38,21.77,21.77,11.50,1.928,35.00,1306.0,1306.0,Grain Harvest,203748,SOYBEANS
-86.05882169,40.97684611,AULT,WINEGARDENER,ALL52,,On,-459.67,1.907,10/17/2015,Yes,846.26,12.39,12.39,11.40,2.177,35.00,743.33,743.33,Grain Harvest,203748,SOYBEANS
-86.05881197,40.97684052,AULT,WINEGARDENER,ALL52,,On,-459.67,1.021,10/17/2015,Yes,845.92,6.663,6.663,11.50,2.168,35.00,399.77,399.77,Grain Harvest,203748,SOYBEANS
-86.05880373,40.97683476,AULT,WINEGARDENER,ALL52,,On,-459.67,1.045,10/17/2015,Yes,845.66,7.204,7.204,11.50,2.051,35.00,432.26,432.26,Grain Harvest,203748,SOYBEANS
-86.05878073,40.97685678,AULT,WINEGARDENER,ALL52,,On,-459.67,0.738,10/17/2015,Yes,845.15,6.204,6.204,11.40,1.682,35.00,372.23,372.23,Grain Harvest,203748,SOYBEANS
-86.05877842,40.97686479,AULT,WINEGARDENER,ALL52,,On,-459.67,1.983,10/17/2015,Yes,844.99,18.68,18.68,11.40,1.501,35.00,1120.9,1120.9,Grain Harvest,203748,SOYBEANS
-86.05877534,40.97687286,AULT,WINEGARDENER,ALL52,,On,-459.67,3.166,10/17/2015,Yes,844.78,77.20,77.20,11.40,1.984,10.23,4632.1,4632.1,Grain Harvest,203748,SOYBEANS
-86.05877220,40.97688060,AULT,WINEGARDENER,ALL52,,On,-459.67,4.679,10/17/2015,Yes,844.55,33.50,33.50,11.40,1.975,35.00,2010.2,2010.2,Grain Harvest,203748,SOYBEANS
-86.05877061,40.97688914,AULT,WINEGARDENER,ALL52,,On,-459.67,4.665,10/17/2015,Yes,844.37,33.14,33.14,11.40,1.991,35.00,1988.2,1988.2,Grain Harvest,203748,SOYBEANS
-86.05876950,40.97689822,AULT,WINEGARDENER,ALL52,,On,-459.67,6.850,10/17/2015,Yes,844.13,45.93,45.93,11.40,2.109,35.00,2755.6,2755.6,Grain Harvest,203748,SOYBEANS
-86.05876965,40.97690611,AULT,WINEGARDENER,ALL52,,On,-459.67,5.429,10/17/2015,Yes,844.14,38.57,38.57,11.40,1.991,35.00,2314.0,2314.0,Grain Harvest,203748,SOYBEANS
-86.05877014,40.97691200,AULT,WINEGARDENER,ALL52,,On,-459.67,5.701,10/17/2015,Yes,844.13,51.86,51.86,11.40,1.555,35.00,3111.8,3111.8,Grain Harvest,203748,SOYBEANS
-86.05877014,40.97691200,AULT,WINEGARDENER,ALL52,,On,-459.67,3.735,10/17/2015,Yes,844.13,106.38,106.38,11.40,0.497,35.00,6382.6,6382.6,Grain Harvest,203748,SOYBEANS
-86.05877016,40.97691248,AULT,WINEGARDENER,ALL52,,On,-459.67,3.071,10/17/2015,Yes,844.17,43.72,43.72,11.40,0.993,35.00,2623.4,2623.4,Grain Harvest,203748,SOYBEANS
-86.05876932,40.97690708,AULT,WINEGARDENER,ALL52,,On,-459.67,1.774,10/17/2015,Yes,844.26,18.26,18.26,11.40,1.373,35.00,1095.8,1095.8,Grain Harvest,203748,SOYBEANS
-86.05876853,40.97690259,AULT,WINEGARDENER,ALL52,,On,-459.67,0.662,10/17/2015,Yes,844.20,7.941,7.941,11.40,1.179,35.00,476.43,476.43,Grain Harvest,203748,SOYBEANS
-86.05876774,40.97689588,AULT,WINEGARDENER,ALL52,,On,-459.67,0.595,10/17/2015,Yes,844.25,5.432,5.432,11.40,1.550,35.00,325.90,325.90,Grain Harvest,203748,SOYBEANS
-86.05876777,40.97689018,AULT,WINEGARDENER,ALL52,,On,-459.67,0.543,10/17/2015,Yes,844.40,5.556,5.556,11.40,1.382,35.00,333.37,333.37,Grain Harvest,203748,SOYBEANS
-86.05883783,40.97688311,AULT,WINEGARDENER,ALL52,,On,-459.67,1.384,10/17/2015,Yes,846.47,9.553,9.553,11.40,2.049,35.00,573.17,573.17,Grain Harvest,203748,SOYBEANS
-86.05885047,40.97688435,AULT,WINEGARDENER,ALL52,,On,-459.67,4.314,10/17/2015,Yes,846.85,24.55,24.55,11.40,2.485,35.00,1473.1,1473.1,Grain Harvest,203748,SOYBEANS
-86.05886256,40.97688504,AULT,WINEGARDENER,ALL52,,On,-459.67,7.740,10/17/2015,Yes,847.14,48.85,48.85,11.40,2.248,34.89,2930.9,2930.9,Grain Harvest,203748,SOYBEANS
-86.05887532,40.97688483,AULT,WINEGARDENER,ALL52,,On,-459.67,7.432,10/17/2015,Yes,847.39,43.43,43.43,11.50,2.420,35.00,2605.6,2605.6,Grain Harvest,203748,SOYBEANS
-86.05888870,40.97688498,AULT,WINEGARDENER,ALL52,,On,-459.67,9.153,10/17/2015,Yes,847.77,65.39,65.39,11.50,1.980,35.00,3923.2,3923.2,Grain Harvest,203748,SOYBEANS
-86.05890271,40.97688543,AULT,WINEGARDENER,ALL52,,On,-459.67,10.78,10/17/2015,Yes,848.07,60.96,60.96,11.50,2.501,35.00,3657.6,3657.6,Grain Harvest,203748,SOYBEANS
-86.05891746,40.97688570,AULT,WINEGARDENER,ALL52,,On,-459.67,11.07,10/17/2015,Yes,848.28,70.04,70.04,11.50,2.235,35.00,4202.6,4202.6,Grain Harvest,203748,SOYBEANS
-86.05893337,40.97688598,AULT,WINEGARDENER,ALL52,,On,-459.67,11.16,10/17/2015,Yes,848.45,57.80,57.80,11.50,2.731,35.00,3468.3,3468.3,Grain Harvest,203748,SOYBEANS
-86.05894935,40.97688560,AULT,WINEGARDENER,ALL52,,On,-459.67,10.72,10/17/2015,Yes,848.56,53.07,53.07,11.50,2.857,35.00,3184.1,3184.1,Grain Harvest,203748,SOYBEANS
-86.05896704,40.97688545,AULT,WINEGARDENER,ALL52,,On,-459.67,12.26,10/17/2015,Yes,848.60,52.78,52.78,11.50,3.286,35.00,3166.5,3166.5,Grain Harvest,203748,SOYBEANS
-86.05898388,40.97688516,AULT,WINEGARDENER,ALL52,,On,-459.67,9.415,10/17/2015,Yes,848.47,61.30,61.30,11.50,2.172,35.00,3678.2,3678.2,Grain Harvest,203748,SOYBEANS
-86.05900126,40.97688474,AULT,WINEGARDENER,ALL52,,On,-459.67,12.59,10/17/2015,Yes,848.61,58.46,58.46,11.50,3.047,35.00,3507.6,3507.6,Grain Harvest,203748,SOYBEANS
-86.05901996,40.97688368,AULT,WINEGARDENER,ALL52,,On,-459.67,9.202,10/17/2015,Yes,848.82,39.44,39.44,11.50,3.299,35.00,2366.5,2366.5,Grain Harvest,203748,SOYBEANS
-86.05904086,40.97688291,AULT,WINEGARDENER,ALL52,,On,-459.67,12.35,10/17/2015,Yes,849.07,45.48,45.48,11.40,3.841,35.00,2729.1,2729.1,Grain Harvest,203748,SOYBEANS
-86.05906138,40.97688238,AULT,WINEGARDENER,ALL52,,On,-459.67,11.37,10/17/2015,Yes,849.40,42.39,42.39,11.40,3.794,35.00,2543.3,2543.3,Grain Harvest,203748,SOYBEANS
-86.05908159,40.97688233,AULT,WINEGARDENER,ALL52,,On,-459.67,10.75,10/17/2015,Yes,849.69,39.97,39.97,11.50,3.805,35.00,2398.2,2398.2,Grain Harvest,203748,SOYBEANS
-86.05910225,40.97688234,AULT,WINEGARDENER,ALL52,,On,-459.67,11.41,10/17/2015,Yes,849.96,42.09,42.09,11.40,3.834,35.00,2525.3,2525.3,Grain Harvest,203748,SOYBEANS
-86.05912355,40.97688245,AULT,WINEGARDENER,ALL52,,On,-459.67,10.25,10/17/2015,Yes,850.12,41.65,41.65,11.40,3.481,35.00,2498.7,2498.7,Grain Harvest,203748,SOYBEANS
-86.05914483,40.97688243,AULT,WINEGARDENER,ALL52,,On,-459.67,12.64,10/17/2015,Yes,850.18,45.63,45.63,11.40,3.919,35.00,2737.9,2737.9,Grain Harvest,203748,SOYBEANS
-86.05916609,40.97688246,AULT,WINEGARDENER,ALL52,,On,-459.67,9.516,10/17/2015,Yes,850.21,38.08,38.08,11.40,3.534,35.00,2284.8,2284.8,Grain Harvest,203748,SOYBEANS
-86.05918747,40.97688199,AULT,WINEGARDENER,ALL52,,On,-459.67,12.67,10/17/2015,Yes,849.99,45.30,45.30,11.40,3.955,35.00,2717.8,2717.8,Grain Harvest,203748,SOYBEANS
-86.05920900,40.97688168,AULT,WINEGARDENER,ALL52,,On,-459.67,11.02,10/17/2015,Yes,849.78,40.09,40.09,11.20,3.888,35.00,2405.6,2405.6,Grain Harvest,203748,SOYBEANS
-86.05923013,40.97688169,AULT,WINEGARDENER,ALL52,,On,-459.67,12.74,10/17/2015,Yes,849.49,46.71,46.71,10.90,3.856,35.00,2802.4,2802.4,Grain Harvest,203748,SOYBEANS
-86.05925187,40.97688182,AULT,WINEGARDENER,ALL52,,On,-459.67,13.32,10/17/2015,Yes,849.04,49.10,49.10,11.10,3.836,35.00,2946.2,2946.2,Grain Harvest,203748,SOYBEANS
-86.05927395,40.97688184,AULT,WINEGARDENER,ALL52,,On,-459.67,14.53,10/17/2015,Yes,849.03,51.48,51.48,11.20,3.993,35.00,3088.7,3088.7,Grain Harvest,203748,SOYBEANS
-86.05929536,40.97688172,AULT,WINEGARDENER,ALL52,,On,-459.67,12.55,10/17/2015,Yes,848.85,44.62,44.62,11.30,3.977,35.00,2677.1,2677.1,Grain Harvest,203748,SOYBEANS
-86.05931668,40.97688186,AULT,WINEGARDENER,ALL52,,On,-459.67,13.49,10/17/2015,Yes,848.56,47.44,47.44,11.30,4.022,35.00,2846.3,2846.3,Grain Harvest,203748,SOYBEANS
-86.05933815,40.97688215,AULT,WINEGARDENER,ALL52,,On,-459.67,16.15,10/17/2015,Yes,848.25,61.15,61.15,11.30,3.736,35.00,3668.9,3668.9,Grain Harvest,203748,SOYBEANS
-86.05935957,40.97688195,AULT,WINEGARDENER,ALL52,,On,-459.67,12.08,10/17/2015,Yes,848.05,42.39,42.39,11.40,4.031,35.00,2543.4,2543.4,Grain Harvest,203748,SOYBEANS
-86.05938045,40.97688135,AULT,WINEGARDENER,ALL52,,On,-459.67,15.45,10/17/2015,Yes,847.83,55.61,55.61,11.40,3.930,35.00,3336.7,3336.7,Grain Harvest,203748,SOYBEANS
-86.05940154,40.97688009,AULT,WINEGARDENER,ALL52,,On,-459.67,11.73,10/17/2015,Yes,847.61,50.38,50.38,11.40,3.293,35.00,3022.5,3022.5,Grain Harvest,203748,SOYBEANS
-86.05942288,40.97687851,AULT,WINEGARDENER,ALL52,,On,-459.67,16.69,10/17/2015,Yes,847.27,60.05,60.05,11.40,3.930,35.00,3602.8,3602.8,Grain Harvest,203748,SOYBEANS
-86.05944392,40.97687661,AULT,WINEGARDENER,ALL52,,On,-459.67,15.53,10/17/2015,Yes,846.98,56.42,56.42,11.40,3.892,35.00,3385.4,3385.4,Grain Harvest,203748,SOYBEANS
-86.05946508,40.97687546,AULT,WINEGARDENER,ALL52,,On,-459.67,15.66,10/17/2015,Yes,846.74,56.68,56.68,11.40,3.908,35.00,3400.8,3400.8,Grain Harvest,203748,SOYBEANS
-86.05950270,40.97687274,AULT,WINEGARDENER,ALL52,,On,-459.67,13.01,10/17/2015,Yes,846.19,55.64,55.64,11.40,3.306,35.00,3338.4,3338.4,Grain Harvest,203748,SOYBEANS
-86.05951728,40.97687086,AULT,WINEGARDENER,ALL52,,On,-459.67,14.91,10/17/2015,Yes,845.98,75.33,75.33,11.50,2.798,35.00,4520.0,4520.0,Grain Harvest,203748,SOYBEANS
-86.05953060,40.97686866,AULT,WINEGARDENER,ALL52,,On,-459.67,9.912,10/17/2015,Yes,845.86,56.51,56.51,11.50,2.481,35.00,3390.5,3390.5,Grain Harvest,203748,SOYBEANS
-86.05954283,40.97686632,AULT,WINEGARDENER,ALL52,,On,-459.67,12.97,10/17/2015,Yes,845.77,80.02,80.02,11.50,2.293,35.00,4801.2,4801.2,Grain Harvest,203748,SOYBEANS
-86.05955484,40.97686391,AULT,WINEGARDENER,ALL52,,On,-459.67,9.411,10/17/2015,Yes,845.68,56.34,56.34,11.50,2.362,35.00,3380.5,3380.5,Grain Harvest,203748,SOYBEANS
-86.05956733,40.97686096,AULT,WINEGARDENER,ALL52,,On,-459.67,11.23,10/17/2015,Yes,845.69,63.16,63.16,11.50,2.514,35.00,3789.7,3789.7,Grain Harvest,203748,SOYBEANS
-86.05958073,40.97685698,AULT,WINEGARDENER,ALL52,,On,-459.67,10.38,10/17/2015,Yes,845.66,52.98,52.98,11.50,2.772,35.00,3178.9,3178.9,Grain Harvest,203748,SOYBEANS
-86.05959297,40.97685110,AULT,WINEGARDENER,ALL52,,On,-459.67,10.29,10/17/2015,Yes,845.55,54.49,54.49,11.50,2.671,35.00,3269.7,3269.7,Grain Harvest,203748,SOYBEANS
-86.05960423,40.97684392,AULT,WINEGARDENER,ALL52,,On,-459.67,10.66,10/17/2015,Yes,845.54,56.53,56.53,11.50,2.666,35.00,3391.7,3391.7,Grain Harvest,203748,SOYBEANS
-86.05961457,40.97683535,AULT,WINEGARDENER,ALL52,,On,-459.67,10.38,10/17/2015,Yes,845.55,52.47,52.47,11.50,2.798,35.00,3148.4,3148.4,Grain Harvest,203748,SOYBEANS
-86.05962249,40.97682563,AULT,WINEGARDENER,ALL52,,On,-459.67,13.13,10/17/2015,Yes,845.58,64.73,64.73,11.50,2.868,35.00,3883.9,3883.9,Grain Harvest,203748,SOYBEANS
-86.05962973,40.97681482,AULT,WINEGARDENER,ALL52,,On,-459.67,10.10,10/17/2015,Yes,845.57,50.14,50.14,11.50,2.848,35.00,3008.3,3008.3,Grain Harvest,203748,SOYBEANS
-86.05963499,40.97680318,AULT,WINEGARDENER,ALL52,,On,-459.67,13.73,10/17/2015,Yes,845.57,63.58,63.58,11.50,3.053,35.00,3814.6,3814.6,Grain Harvest,203748,SOYBEANS
-86.05963893,40.97679025,AULT,WINEGARDENER,ALL52,,On,-459.67,10.96,10/17/2015,Yes,845.64,46.88,46.88,11.50,3.306,35.00,2812.6,2812.6,Grain Harvest,203748,SOYBEANS
-86.05964210,40.97677691,AULT,WINEGARDENER,ALL52,,On,-459.67,14.62,10/17/2015,Yes,845.64,63.08,63.08,11.50,3.277,35.00,3785.0,3785.0,Grain Harvest,203748,SOYBEANS
-86.05964398,40.97676382,AULT,WINEGARDENER,ALL52,,On,-459.67,13.84,10/17/2015,Yes,846.01,61.84,61.84,11.50,3.165,35.00,3710.6,3710.6,Grain Harvest,203748,SOYBEANS
-86.05964474,40.97675048,AULT,WINEGARDENER,ALL52,,On,-459.67,12.75,10/17/2015,Yes,846.22,54.78,54.78,11.50,3.291,35.00,3287.0,3287.0,Grain Harvest,203748,SOYBEANS
-86.05964427,40.97673666,AULT,WINEGARDENER,ALL52,,On,-459.67,13.11,10/17/2015,Yes,846.57,53.07,53.07,11.50,3.494,35.00,3184.5,3184.5,Grain Harvest,203748,SOYBEANS
-86.05964384,40.97672225,AULT,WINEGARDENER,ALL52,,On,-459.67,14.21,10/17/2015,Yes,846.77,60.03,60.03,11.50,3.349,35.00,3602.0,3602.0,Grain Harvest,203748,SOYBEANS
-86.05964352,40.97670723,AULT,WINEGARDENER,ALL52,,On,-459.67,15.94,10/17/2015,Yes,846.98,61.29,61.29,11.50,3.678,35.00,3677.6,3677.6,Grain Harvest,203748,SOYBEANS
-86.05964260,40.97669258,AULT,WINEGARDENER,ALL52,,On,-459.67,12.14,10/17/2015,Yes,847.14,48.56,48.56,11.50,3.534,35.00,2913.7,2913.7,Grain Harvest,203748,SOYBEANS
-86.05964135,40.97667747,AULT,WINEGARDENER,ALL52,,On,-459.67,15.95,10/17/2015,Yes,847.21,62.79,62.79,11.50,3.593,35.00,3767.2,3767.2,Grain Harvest,203748,SOYBEANS
-86.05964113,40.97666259,AULT,WINEGARDENER,ALL52,,On,-459.67,13.67,10/17/2015,Yes,847.26,54.38,54.38,11.50,3.557,35.00,3262.6,3262.6,Grain Harvest,203748,SOYBEANS
-86.05964124,40.97664773,AULT,WINEGARDENER,ALL52,,On,-459.67,15.97,10/17/2015,Yes,847.42,60.72,60.72,11.50,3.720,35.00,3643.1,3643.1,Grain Harvest,203748,SOYBEANS
-86.05964149,40.97663270,AULT,WINEGARDENER,ALL52,,On,-459.67,14.90,10/17/2015,Yes,847.41,56.40,56.40,11.50,3.736,35.00,3384.3,3384.3,Grain Harvest,203748,SOYBEANS
-86.05964187,40.97661764,AULT,WINEGARDENER,ALL52,,On,-459.67,14.81,10/17/2015,Yes,847.37,57.21,57.21,11.50,3.662,35.00,3432.8,3432.8,Grain Harvest,203748,SOYBEANS
-86.05964228,40.97660254,AULT,WINEGARDENER,ALL52,,On,-459.67,14.50,10/17/2015,Yes,847.35,61.02,61.02,11.50,3.360,35.00,3661.0,3661.0,Grain Harvest,203748,SOYBEANS
-86.05964280,40.97658735,AULT,WINEGARDENER,ALL52,,On,-459.67,16.01,10/17/2015,Yes,847.30,58.80,58.80,11.60,3.850,35.00,3528.2,3528.2,Grain Harvest,203748,SOYBEANS
-86.05964347,40.97657210,AULT,WINEGARDENER,ALL52,,On,-459.67,16.92,10/17/2015,Yes,847.22,64.12,64.12,11.60,3.731,35.00,3847.0,3847.0,Grain Harvest,203748,SOYBEANS
-86.05964420,40.97655691,AULT,WINEGARDENER,ALL52,,On,-459.67,13.79,10/17/2015,Yes,847.20,49.02,49.02,11.60,3.977,35.00,2941.2,2941.2,Grain Harvest,203748,SOYBEANS
-86.05964492,40.97654161,AULT,WINEGARDENER,ALL52,,On,-459.67,16.80,10/17/2015,Yes,847.14,63.78,63.78,11.60,3.724,35.00,3827.0,3827.0,Grain Harvest,203748,SOYBEANS
-86.05964574,40.97652631,AULT,WINEGARDENER,ALL52,,On,-459.67,14.07,10/17/2015,Yes,847.06,51.68,51.68,11.60,3.850,35.00,3100.5,3100.5,Grain Harvest,203748,SOYBEANS
-86.05964714,40.97650996,AULT,WINEGARDENER,ALL52,,On,-459.67,17.06,10/17/2015,Yes,846.87,60.79,60.79,11.60,3.968,35.00,3647.2,3647.2,Grain Harvest,203748,SOYBEANS
-86.05964829,40.97649351,AULT,WINEGARDENER,ALL52,,On,-459.67,15.35,10/17/2015,Yes,846.74,54.43,54.43,11.60,3.988,35.00,3265.5,3265.5,Grain Harvest,203748,SOYBEANS
-86.05964913,40.97647700,AULT,WINEGARDENER,ALL52,,On,-459.67,14.87,10/17/2015,Yes,846.56,52.11,52.11,11.60,4.035,35.00,3126.5,3126.5,Grain Harvest,203748,SOYBEANS
-86.05965037,40.97646052,AULT,WINEGARDENER,ALL52,,On,-459.67,15.10,10/17/2015,Yes,846.41,53.69,53.69,11.60,3.977,35.00,3221.1,3221.1,Grain Harvest,203748,SOYBEANS
-86.05965168,40.97644399,AULT,WINEGARDENER,ALL52,,On,-459.67,15.14,10/17/2015,Yes,846.26,53.13,53.13,11.60,4.031,35.00,3187.5,3187.5,Grain Harvest,203748,SOYBEANS
-86.05965296,40.97642755,AULT,WINEGARDENER,ALL52,,On,-459.67,15.53,10/17/2015,Yes,846.09,54.28,54.28,11.60,4.047,35.00,3256.6,3256.6,Grain Harvest,203748,SOYBEANS
-86.05965424,40.97641076,AULT,WINEGARDENER,ALL52,,On,-459.67,12.12,10/17/2015,Yes,845.91,61.25,61.25,11.60,2.798,35.00,3675.1,3675.1,Grain Harvest,203748,SOYBEANS
-86.05965551,40.97639419,AULT,WINEGARDENER,ALL52,,On,-459.67,16.13,10/17/2015,Yes,845.78,54.86,54.86,11.60,4.158,35.00,3291.9,3291.9,Grain Harvest,203748,SOYBEANS
