Longitude,Latitude,Grower - Name,Farm - Name,Field - Name,Year - Date Modified,Area Count,Air Temperature(°F),Crop Flow (Mass)(lb/s),Date / Time,Differential Valid,Elevation(ft),Estimated Volume (Dry)(bu/ac),Estimated Volume (Wet)(bu/ac),Moisture(%),Speed(mph),Swath Width(ft),Yield Mass (Dry)(lb/ac),Yield Mass (Wet)(lb/ac),Operation - Name,Monitor - Name,Product - Name
-86.18500023,40.97572703,AULT,HOME,BUNKER MUCK19,,On,-459.67,15.63,10/9/2015,Yes,799.02,69.43,70.16,13.90,3.463,31.84,4165.9,4209.5,Grain Harvest,203748,SOYBEANS
-86.18499102,40.97571558,AULT,HOME,BUNKER MUCK19,,On,-459.67,16.94,10/9/2015,Yes,798.94,76.79,77.86,14.20,3.367,31.98,4607.2,4671.6,Grain Harvest,203748,SOYBEANS
-86.18498216,40.97570372,AULT,HOME,BUNKER MUCK19,,On,-459.67,17.30,10/9/2015,Yes,798.81,76.83,78.09,14.40,3.411,32.16,4609.9,4685.3,Grain Harvest,203748,SOYBEANS
-86.18497310,40.97569158,AULT,HOME,BUNKER MUCK19,,On,-459.67,19.00,10/9/2015,Yes,798.61,87.42,88.54,14.10,3.304,32.16,5245.2,5312.3,Grain Harvest,203748,SOYBEANS
-86.18496439,40.97567977,AULT,HOME,BUNKER MUCK19,,On,-459.67,18.92,10/9/2015,Yes,798.45,84.69,85.38,13.70,3.405,32.22,5081.5,5122.7,Grain Harvest,203748,SOYBEANS
-86.18495589,40.97566766,AULT,HOME,BUNKER MUCK19,,On,-459.67,18.32,10/9/2015,Yes,798.31,83.63,84.80,14.20,3.297,32.44,5017.6,5087.8,Grain Harvest,203748,SOYBEANS
-86.18494741,40.97565558,AULT,HOME,BUNKER MUCK19,,On,-459.67,18.65,10/9/2015,Yes,798.16,81.62,82.95,14.40,3.420,32.54,4896.9,4977.0,Grain Harvest,203748,SOYBEANS
-86.18493906,40.97564313,AULT,HOME,BUNKER MUCK19,,On,-459.67,18.67,10/9/2015,Yes,797.90,84.66,86.15,14.50,3.286,32.65,5079.7,5168.8,Grain Harvest,203748,SOYBEANS
-86.18493086,40.97563096,AULT,HOME,BUNKER MUCK19,,On,-459.67,20.12,10/9/2015,Yes,797.72,88.25,89.18,13.90,3.418,32.68,5295.2,5350.5,Grain Harvest,203748,SOYBEANS
-86.18492270,40.97561873,AULT,HOME,BUNKER MUCK19,,On,-459.67,18.44,10/9/2015,Yes,797.58,80.55,81.77,14.30,3.414,32.71,4832.8,4906.1,Grain Harvest,203748,SOYBEANS
-86.18491448,40.97560659,AULT,HOME,BUNKER MUCK19,,On,-459.67,19.18,10/9/2015,Yes,797.48,86.53,88.15,14.60,3.293,32.72,5191.8,5289.1,Grain Harvest,203748,SOYBEANS
-86.18490645,40.97559460,AULT,HOME,BUNKER MUCK19,,On,-459.67,17.27,10/9/2015,Yes,797.40,74.72,76.20,14.70,3.425,32.76,4482.9,4572.3,Grain Harvest,203748,SOYBEANS
-86.18489785,40.97558229,AULT,HOME,BUNKER MUCK19,,On,-459.67,19.58,10/9/2015,Yes,797.25,85.52,86.62,14.10,3.414,32.78,5131.4,5197.1,Grain Harvest,203748,SOYBEANS
-86.18488975,40.97556991,AULT,HOME,BUNKER MUCK19,,On,-459.67,19.96,10/9/2015,Yes,797.08,89.81,91.07,14.20,3.299,32.89,5388.6,5463.9,Grain Harvest,203748,SOYBEANS
-86.18488211,40.97555755,AULT,HOME,BUNKER MUCK19,,On,-459.67,19.61,10/9/2015,Yes,796.95,86.25,87.87,14.60,3.360,32.88,5175.2,5272.2,Grain Harvest,203748,SOYBEANS
-86.18487436,40.97554497,AULT,HOME,BUNKER MUCK19,,On,-459.67,19.75,10/9/2015,Yes,796.77,87.10,88.94,14.80,3.349,32.82,5225.8,5336.2,Grain Harvest,203748,SOYBEANS
-86.18486671,40.97553217,AULT,HOME,BUNKER MUCK19,,On,-459.67,19.14,10/9/2015,Yes,796.62,85.08,86.27,14.20,3.353,32.75,5104.8,5176.2,Grain Harvest,203748,SOYBEANS
-86.18485919,40.97551958,AULT,HOME,BUNKER MUCK19,,On,-459.67,20.23,10/9/2015,Yes,796.54,88.62,89.75,14.10,3.420,32.62,5317.0,5385.1,Grain Harvest,203748,SOYBEANS
-86.18485186,40.97550667,AULT,HOME,BUNKER MUCK19,,On,-459.67,18.32,10/9/2015,Yes,796.33,80.26,81.76,14.60,3.414,32.49,4815.5,4905.7,Grain Harvest,203748,SOYBEANS
-86.18484437,40.97549396,AULT,HOME,BUNKER MUCK19,,On,-459.67,18.06,10/9/2015,Yes,796.14,80.90,82.61,14.80,3.353,32.28,4853.9,4956.5,Grain Harvest,203748,SOYBEANS
-86.18483664,40.97548129,AULT,HOME,BUNKER MUCK19,,On,-459.67,16.98,10/9/2015,Yes,796.00,73.19,74.91,15.00,3.494,32.12,4391.5,4494.8,Grain Harvest,203748,SOYBEANS
-86.18482870,40.97546873,AULT,HOME,BUNKER MUCK19,,On,-459.67,18.46,10/9/2015,Yes,795.86,83.70,85.07,14.40,3.355,32.02,5021.8,5103.9,Grain Harvest,203748,SOYBEANS
-86.18482058,40.97545630,AULT,HOME,BUNKER MUCK19,,On,-459.67,19.65,10/9/2015,Yes,795.84,86.64,87.54,13.90,3.472,32.00,5198.3,5252.6,Grain Harvest,203748,SOYBEANS
-86.18481243,40.97544357,AULT,HOME,BUNKER MUCK19,,On,-459.67,17.32,10/9/2015,Yes,795.75,76.92,78.09,14.30,3.425,32.05,4615.4,4685.4,Grain Harvest,203748,SOYBEANS
-86.18480461,40.97543092,AULT,HOME,BUNKER MUCK19,,On,-459.67,19.07,10/9/2015,Yes,795.63,83.59,84.95,14.40,3.465,32.06,5015.2,5097.2,Grain Harvest,203748,SOYBEANS
-86.18479654,40.97541792,AULT,HOME,BUNKER MUCK19,,On,-459.67,18.14,10/9/2015,Yes,795.45,81.96,83.49,14.60,3.362,31.99,4917.5,5009.7,Grain Harvest,203748,SOYBEANS
-86.18478858,40.97540496,AULT,HOME,BUNKER MUCK19,,On,-459.67,19.80,10/9/2015,Yes,795.28,86.95,88.16,14.20,3.481,31.94,5216.9,5289.8,Grain Harvest,203748,SOYBEANS
-86.18478038,40.97539237,AULT,HOME,BUNKER MUCK19,,On,-459.67,18.52,10/9/2015,Yes,795.14,82.09,82.95,13.90,3.469,31.86,4925.4,4976.9,Grain Harvest,203748,SOYBEANS
-86.18477222,40.97537946,AULT,HOME,BUNKER MUCK19,,On,-459.67,18.19,10/9/2015,Yes,795.04,79.59,80.70,14.20,3.496,31.90,4775.3,4842.1,Grain Harvest,203748,SOYBEANS
-86.18476408,40.97536675,AULT,HOME,BUNKER MUCK19,,On,-459.67,18.51,10/9/2015,Yes,794.95,81.25,82.58,14.40,3.481,31.88,4875.1,4954.8,Grain Harvest,203748,SOYBEANS
-86.18475563,40.97535419,AULT,HOME,BUNKER MUCK19,,On,-459.67,18.01,10/9/2015,Yes,794.83,77.91,79.00,14.20,3.539,31.89,4674.8,4740.2,Grain Harvest,203748,SOYBEANS
-86.18474725,40.97534156,AULT,HOME,BUNKER MUCK19,,On,-459.67,18.19,10/9/2015,Yes,794.69,80.07,80.82,13.80,3.481,32.00,4804.5,4849.1,Grain Harvest,203748,SOYBEANS
-86.18473909,40.97532879,AULT,HOME,BUNKER MUCK19,,On,-459.67,18.47,10/9/2015,Yes,794.57,82.40,83.55,14.20,3.411,32.08,4943.8,5012.9,Grain Harvest,203748,SOYBEANS
-86.18473101,40.97531589,AULT,HOME,BUNKER MUCK19,,On,-459.67,18.26,10/9/2015,Yes,794.43,79.48,80.78,14.40,3.487,32.08,4768.6,4846.6,Grain Harvest,203748,SOYBEANS
-86.18472261,40.97530321,AULT,HOME,BUNKER MUCK19,,On,-459.67,18.28,10/9/2015,Yes,794.34,79.82,81.22,14.50,3.476,32.04,4789.4,4873.4,Grain Harvest,203748,SOYBEANS
-86.18471414,40.97529066,AULT,HOME,BUNKER MUCK19,,On,-459.67,20.91,10/9/2015,Yes,794.28,93.59,94.57,13.90,3.407,32.12,5615.4,5674.1,Grain Harvest,203748,SOYBEANS
-86.18470592,40.97527799,AULT,HOME,BUNKER MUCK19,,On,-459.67,16.65,10/9/2015,Yes,794.16,73.67,74.44,13.90,3.434,32.23,4420.5,4466.7,Grain Harvest,203748,SOYBEANS
-86.18469773,40.97526519,AULT,HOME,BUNKER MUCK19,,On,-459.67,18.73,10/9/2015,Yes,793.97,83.23,84.49,14.30,3.400,32.26,4993.8,5069.6,Grain Harvest,203748,SOYBEANS
-86.18468961,40.97525231,AULT,HOME,BUNKER MUCK19,,On,-459.67,18.44,10/9/2015,Yes,793.84,79.70,81.09,14.50,3.483,32.31,4781.8,4865.7,Grain Harvest,203748,SOYBEANS
-86.18468155,40.97523940,AULT,HOME,BUNKER MUCK19,,On,-459.67,17.34,10/9/2015,Yes,793.77,73.70,75.08,14.60,3.534,32.35,4422.2,4505.0,Grain Harvest,203748,SOYBEANS
-86.18467352,40.97522631,AULT,HOME,BUNKER MUCK19,,On,-459.67,17.02,10/9/2015,Yes,793.68,73.26,74.64,14.60,3.487,32.38,4395.8,4478.1,Grain Harvest,203748,SOYBEANS
-86.18466633,40.97521297,AULT,HOME,BUNKER MUCK19,,On,-459.67,16.77,10/9/2015,Yes,793.59,71.08,72.41,14.60,3.541,32.38,4264.5,4344.4,Grain Harvest,203748,SOYBEANS
-86.18466044,40.97519912,AULT,HOME,BUNKER MUCK19,,On,-459.67,12.36,10/9/2015,Yes,793.46,53.75,54.37,14.00,3.472,32.40,3224.8,3262.3,Grain Harvest,203748,SOYBEANS
-86.18465556,40.97518487,AULT,HOME,BUNKER MUCK19,,On,-459.67,9.549,10/9/2015,Yes,793.44,42.35,43.00,14.30,3.626,30.32,2541.3,2579.8,Grain Harvest,203748,SOYBEANS
-86.18465158,40.97516964,AULT,HOME,BUNKER MUCK19,,On,-459.67,9.271,10/9/2015,Yes,793.31,54.06,54.95,14.40,3.586,23.29,3243.8,3296.8,Grain Harvest,203748,SOYBEANS
-86.18464864,40.97515473,AULT,HOME,BUNKER MUCK19,,On,-459.67,4.896,10/9/2015,Yes,793.17,35.67,36.29,14.50,3.747,17.82,2140.1,2177.7,Grain Harvest,203748,SOYBEANS
-86.18464664,40.97513970,AULT,HOME,BUNKER MUCK19,,On,-459.67,4.234,10/9/2015,Yes,793.07,42.30,43.09,14.60,3.713,13.10,2538.1,2585.6,Grain Harvest,203748,SOYBEANS
-86.18464529,40.97512477,AULT,HOME,BUNKER MUCK19,,On,-459.67,3.216,10/9/2015,Yes,793.04,43.42,44.24,14.60,3.794,9.485,2605.4,2654.2,Grain Harvest,203748,SOYBEANS
-86.18464209,40.97510991,AULT,HOME,BUNKER MUCK19,,On,-459.67,3.417,10/9/2015,Yes,792.90,78.61,80.18,14.70,3.593,5.873,4716.8,4810.8,Grain Harvest,203748,SOYBEANS
-86.18463437,40.97509659,AULT,HOME,BUNKER MUCK19,,On,-459.67,1.965,10/9/2015,Yes,792.81,70.91,72.33,14.70,3.559,3.780,4254.8,4339.6,Grain Harvest,203748,SOYBEANS
-86.18462185,40.97508491,AULT,HOME,BUNKER MUCK19,,On,-459.67,0.712,10/9/2015,Yes,792.66,37.35,38.14,14.80,3.469,2.664,2241.2,2288.5,Grain Harvest,203748,SOYBEANS
-86.18460290,40.97507483,AULT,HOME,BUNKER MUCK19,,On,-459.67,0.620,10/9/2015,Yes,792.40,31.14,31.79,14.80,4.176,2.310,1868.2,1907.6,Grain Harvest,203748,SOYBEANS
-86.18457013,40.97527020,AULT,HOME,BUNKER MUCK19,,On,-459.67,14.85,10/9/2015,Yes,793.54,128.67,131.86,15.10,3.284,16.98,7720.4,7911.4,Grain Harvest,203748,SOYBEANS
-86.18457734,40.97528318,AULT,HOME,BUNKER MUCK19,,On,-459.67,15.88,10/9/2015,Yes,793.63,81.75,83.77,15.10,3.541,26.51,4905.1,5026.4,Grain Harvest,203748,SOYBEANS
-86.18458320,40.97529353,AULT,HOME,BUNKER MUCK19,,On,-459.67,14.25,10/9/2015,Yes,793.72,75.47,76.98,14.70,2.787,32.87,4528.5,4618.7,Grain Harvest,203748,SOYBEANS
-86.18458958,40.97530479,AULT,HOME,BUNKER MUCK19,,On,-459.67,15.54,10/9/2015,Yes,793.79,76.86,77.94,14.20,2.989,33.02,4611.8,4676.3,Grain Harvest,203748,SOYBEANS
-86.18459596,40.97531609,AULT,HOME,BUNKER MUCK19,,On,-459.67,14.71,10/9/2015,Yes,793.86,73.89,75.10,14.40,2.921,33.19,4433.2,4505.7,Grain Harvest,203748,SOYBEANS
-86.18460285,40.97532801,AULT,HOME,BUNKER MUCK19,,On,-459.67,18.41,10/9/2015,Yes,793.99,84.70,86.28,14.60,3.165,33.36,5081.8,5177.0,Grain Harvest,203748,SOYBEANS
-86.18461023,40.97534077,AULT,HOME,BUNKER MUCK19,,On,-459.67,16.90,10/9/2015,Yes,794.14,74.30,75.69,14.60,3.297,33.52,4458.1,4541.6,Grain Harvest,203748,SOYBEANS
-86.18461767,40.97535394,AULT,HOME,BUNKER MUCK19,,On,-459.67,20.33,10/9/2015,Yes,794.32,81.54,83.07,14.60,3.597,33.68,4892.5,4984.1,Grain Harvest,203748,SOYBEANS
-86.18462539,40.97536709,AULT,HOME,BUNKER MUCK19,,On,-459.67,19.84,10/9/2015,Yes,794.50,79.71,80.64,14.00,3.593,33.91,4782.5,4838.1,Grain Harvest,203748,SOYBEANS
-86.18463366,40.97538040,AULT,HOME,BUNKER MUCK19,,On,-459.67,21.24,10/9/2015,Yes,794.62,84.09,85.46,14.40,3.615,34.04,5045.2,5127.7,Grain Harvest,203748,SOYBEANS
-86.18464221,40.97539422,AULT,HOME,BUNKER MUCK19,,On,-459.67,20.83,10/9/2015,Yes,794.62,82.34,83.88,14.60,3.608,34.06,4940.3,5032.8,Grain Harvest,203748,SOYBEANS
-86.18465092,40.97540767,AULT,HOME,BUNKER MUCK19,,On,-459.67,21.61,10/9/2015,Yes,794.64,83.46,85.12,14.70,3.684,34.11,5007.3,5107.1,Grain Harvest,203748,SOYBEANS
-86.18465984,40.97542084,AULT,HOME,BUNKER MUCK19,,On,-459.67,22.61,10/9/2015,Yes,794.71,89.05,90.09,14.00,3.648,34.05,5343.2,5405.3,Grain Harvest,203748,SOYBEANS
-86.18466892,40.97543414,AULT,HOME,BUNKER MUCK19,,On,-459.67,20.44,10/9/2015,Yes,794.80,81.63,82.87,14.30,3.601,33.91,4897.8,4972.1,Grain Harvest,203748,SOYBEANS
-86.18467723,40.97544767,AULT,HOME,BUNKER MUCK19,,On,-459.67,21.32,10/9/2015,Yes,794.93,82.55,84.00,14.50,3.724,33.74,4952.8,5039.7,Grain Harvest,203748,SOYBEANS
-86.18468578,40.97546115,AULT,HOME,BUNKER MUCK19,,On,-459.67,20.99,10/9/2015,Yes,795.13,79.69,81.19,14.60,3.787,33.79,4781.6,4871.2,Grain Harvest,203748,SOYBEANS
-86.18469473,40.97547505,AULT,HOME,BUNKER MUCK19,,On,-459.67,22.29,10/9/2015,Yes,795.24,86.03,87.34,14.30,3.740,33.77,5162.0,5240.3,Grain Harvest,203748,SOYBEANS
-86.18470331,40.97548908,AULT,HOME,BUNKER MUCK19,,On,-459.67,20.58,10/9/2015,Yes,795.35,80.07,81.19,14.20,3.720,33.73,4804.4,4871.6,Grain Harvest,203748,SOYBEANS
-86.18471187,40.97550286,AULT,HOME,BUNKER MUCK19,,On,-459.67,22.21,10/9/2015,Yes,795.46,83.96,85.53,14.60,3.803,33.80,5037.4,5131.7,Grain Harvest,203748,SOYBEANS
-86.18472090,40.97551692,AULT,HOME,BUNKER MUCK19,,On,-459.67,22.87,10/9/2015,Yes,795.51,85.31,87.11,14.80,3.841,33.83,5118.6,5226.7,Grain Harvest,203748,SOYBEANS
-86.18472965,40.97553071,AULT,HOME,BUNKER MUCK19,,On,-459.67,21.75,10/9/2015,Yes,795.61,82.39,84.13,14.80,3.787,33.79,4943.2,5047.6,Grain Harvest,203748,SOYBEANS
-86.18473847,40.97554466,AULT,HOME,BUNKER MUCK19,,On,-459.67,24.82,10/9/2015,Yes,795.71,92.76,94.06,14.20,3.868,33.78,5565.8,5643.7,Grain Harvest,203748,SOYBEANS
-86.18474728,40.97555874,AULT,HOME,BUNKER MUCK19,,On,-459.67,21.22,10/9/2015,Yes,795.83,79.48,80.87,14.50,3.845,33.77,4768.7,4852.4,Grain Harvest,203748,SOYBEANS
-86.18475587,40.97557272,AULT,HOME,BUNKER MUCK19,,On,-459.67,23.40,10/9/2015,Yes,795.95,87.31,89.16,14.80,3.845,33.79,5238.7,5349.4,Grain Harvest,203748,SOYBEANS
-86.18476422,40.97558680,AULT,HOME,BUNKER MUCK19,,On,-459.67,22.56,10/9/2015,Yes,796.09,83.63,85.40,14.80,3.863,33.85,5017.9,5123.9,Grain Harvest,203748,SOYBEANS
-86.18477261,40.97560090,AULT,HOME,BUNKER MUCK19,,On,-459.67,20.93,10/9/2015,Yes,796.28,79.51,80.53,14.10,3.783,34.01,4770.8,4831.9,Grain Harvest,203748,SOYBEANS
-86.18478149,40.97561498,AULT,HOME,BUNKER MUCK19,,On,-459.67,20.50,10/9/2015,Yes,796.45,74.59,75.81,14.40,3.908,34.25,4475.5,4548.7,Grain Harvest,203748,SOYBEANS
-86.18479016,40.97562909,AULT,HOME,BUNKER MUCK19,,On,-459.67,19.84,10/9/2015,Yes,796.58,74.37,75.76,14.60,3.774,34.36,4462.2,4545.8,Grain Harvest,203748,SOYBEANS
-86.18479908,40.97564302,AULT,HOME,BUNKER MUCK19,,On,-459.67,22.77,10/9/2015,Yes,796.74,84.04,85.72,14.70,3.807,34.53,5042.6,5143.1,Grain Harvest,203748,SOYBEANS
-86.18480821,40.97565678,AULT,HOME,BUNKER MUCK19,,On,-459.67,20.54,10/9/2015,Yes,796.92,75.66,77.26,14.80,3.803,34.61,4539.7,4635.7,Grain Harvest,203748,SOYBEANS
-86.18481760,40.97567049,AULT,HOME,BUNKER MUCK19,,On,-459.67,23.01,10/9/2015,Yes,797.10,84.15,85.33,14.20,3.856,34.61,5048.9,5119.5,Grain Harvest,203748,SOYBEANS
-86.18482673,40.97568440,AULT,HOME,BUNKER MUCK19,,On,-459.67,19.79,10/9/2015,Yes,797.28,72.53,73.63,14.30,3.852,34.54,4351.7,4417.7,Grain Harvest,203748,SOYBEANS
-86.18483644,40.97569827,AULT,HOME,BUNKER MUCK19,,On,-459.67,22.87,10/9/2015,Yes,797.38,83.62,85.38,14.80,3.834,34.57,5017.1,5123.1,Grain Harvest,203748,SOYBEANS
-86.18484644,40.97571219,AULT,HOME,BUNKER MUCK19,,On,-459.67,21.44,10/9/2015,Yes,797.44,79.18,80.94,14.90,3.805,34.45,4750.6,4856.6,Grain Harvest,203748,SOYBEANS
-86.18485636,40.97572596,AULT,HOME,BUNKER MUCK19,,On,-459.67,22.51,10/9/2015,Yes,797.51,82.70,84.74,15.10,3.836,34.28,4961.9,5084.7,Grain Harvest,203748,SOYBEANS
-86.18486632,40.97573941,AULT,HOME,BUNKER MUCK19,,On,-459.67,19.86,10/9/2015,Yes,797.63,72.86,74.13,14.50,3.868,34.29,4371.3,4448.0,Grain Harvest,203748,SOYBEANS
-86.18487612,40.97575300,AULT,HOME,BUNKER MUCK19,,On,-459.67,21.08,10/9/2015,Yes,797.79,78.85,80.33,14.60,3.794,34.24,4731.2,4819.8,Grain Harvest,203748,SOYBEANS
-86.18488572,40.97576640,AULT,HOME,BUNKER MUCK19,,On,-459.67,23.98,10/9/2015,Yes,797.98,88.08,90.05,14.90,3.850,34.25,5284.9,5402.8,Grain Harvest,203748,SOYBEANS
-86.18489564,40.97577985,AULT,HOME,BUNKER MUCK19,,On,-459.67,20.71,10/9/2015,Yes,798.14,77.19,79.01,15.00,3.787,34.27,4631.6,4740.5,Grain Harvest,203748,SOYBEANS
-86.18490614,40.97579323,AULT,HOME,BUNKER MUCK19,,On,-459.67,20.60,10/9/2015,Yes,798.27,75.70,77.57,15.10,3.841,34.22,4541.8,4654.2,Grain Harvest,203748,SOYBEANS
-86.18491670,40.97580635,AULT,HOME,BUNKER MUCK19,,On,-459.67,18.99,10/9/2015,Yes,798.40,70.97,72.64,15.00,3.803,34.03,4258.4,4358.6,Grain Harvest,203748,SOYBEANS
-86.18492682,40.97581951,AULT,HOME,BUNKER MUCK19,,On,-459.67,20.37,10/9/2015,Yes,798.57,77.51,78.77,14.40,3.789,33.78,4650.4,4726.4,Grain Harvest,203748,SOYBEANS
-86.18493702,40.97583248,AULT,HOME,BUNKER MUCK19,,On,-459.67,18.48,10/9/2015,Yes,798.80,70.32,71.81,14.80,3.789,33.63,4219.3,4308.4,Grain Harvest,203748,SOYBEANS
-86.18494725,40.97584540,AULT,HOME,BUNKER MUCK19,,On,-459.67,17.92,10/9/2015,Yes,799.07,68.62,70.15,14.90,3.783,33.43,4117.0,4208.9,Grain Harvest,203748,SOYBEANS
-86.18495698,40.97585858,AULT,HOME,BUNKER MUCK19,,On,-459.67,17.10,10/9/2015,Yes,799.35,65.60,67.15,15.00,3.794,33.22,3936.2,4028.8,Grain Harvest,203748,SOYBEANS
-86.18496657,40.97587152,AULT,HOME,BUNKER MUCK19,,On,-459.67,16.59,10/9/2015,Yes,799.71,63.76,65.34,15.10,3.789,33.16,3825.9,3920.5,Grain Harvest,203748,SOYBEANS
-86.18497621,40.97588468,AULT,HOME,BUNKER MUCK19,,On,-459.67,16.80,10/9/2015,Yes,799.99,64.86,66.47,15.10,3.778,33.11,3891.7,3987.9,Grain Harvest,203748,SOYBEANS
-86.18498537,40.97589848,AULT,HOME,BUNKER MUCK19,,On,-459.67,16.74,10/9/2015,Yes,800.19,66.12,67.04,14.20,3.736,33.08,3967.2,4022.7,Grain Harvest,203748,SOYBEANS
-86.18499403,40.97591217,AULT,HOME,BUNKER MUCK19,,On,-459.67,18.34,10/9/2015,Yes,800.39,71.72,72.89,14.40,3.740,33.29,4303.1,4373.5,Grain Harvest,203748,SOYBEANS
-86.18500245,40.97592540,AULT,HOME,BUNKER MUCK19,,On,-459.67,16.13,10/9/2015,Yes,800.75,62.63,63.80,14.60,3.724,33.61,3757.9,3828.3,Grain Harvest,203748,SOYBEANS
-86.18501075,40.97593906,AULT,HOME,BUNKER MUCK19,,On,-459.67,16.63,10/9/2015,Yes,801.08,63.04,64.30,14.70,3.778,33.88,3782.5,3857.9,Grain Harvest,203748,SOYBEANS
-86.18501874,40.97595293,AULT,HOME,BUNKER MUCK19,,On,-459.67,14.12,10/9/2015,Yes,801.31,54.40,55.48,14.70,3.673,34.29,3263.9,3329.0,Grain Harvest,203748,SOYBEANS
-86.18502685,40.97596658,AULT,HOME,BUNKER MUCK19,,On,-459.67,13.88,10/9/2015,Yes,801.62,52.62,53.73,14.80,3.673,34.81,3157.2,3223.9,Grain Harvest,203748,SOYBEANS
-86.18503525,40.97598036,AULT,HOME,BUNKER MUCK19,,On,-459.67,12.22,10/9/2015,Yes,801.89,45.97,46.46,13.90,3.720,35.00,2758.5,2787.3,Grain Harvest,203748,SOYBEANS
-86.18504372,40.97599405,AULT,HOME,BUNKER MUCK19,,On,-459.67,13.92,10/9/2015,Yes,802.16,53.04,53.78,14.20,3.660,35.00,3182.4,3226.9,Grain Harvest,203748,SOYBEANS
-86.18505259,40.97600758,AULT,HOME,BUNKER MUCK19,,On,-459.67,15.34,10/9/2015,Yes,802.36,57.04,57.98,14.40,3.742,35.00,3422.6,3478.6,Grain Harvest,203748,SOYBEANS
-86.18506206,40.97602124,AULT,HOME,BUNKER MUCK19,,On,-459.67,14.87,10/9/2015,Yes,802.52,55.57,56.55,14.50,3.720,35.00,3334.3,3392.8,Grain Harvest,203748,SOYBEANS
-86.18507149,40.97603479,AULT,HOME,BUNKER MUCK19,,On,-459.67,16.84,10/9/2015,Yes,802.67,62.97,64.08,14.50,3.718,35.00,3778.4,3844.7,Grain Harvest,203748,SOYBEANS
-86.18508099,40.97604871,AULT,HOME,BUNKER MUCK19,,On,-459.67,14.69,10/9/2015,Yes,802.71,53.81,54.82,14.60,3.789,35.00,3228.6,3289.1,Grain Harvest,203748,SOYBEANS
-86.18509012,40.97606262,AULT,HOME,BUNKER MUCK19,,On,-459.67,17.30,10/9/2015,Yes,802.71,63.68,64.35,13.90,3.803,35.00,3820.9,3860.8,Grain Harvest,203748,SOYBEANS
-86.18509954,40.97607647,AULT,HOME,BUNKER MUCK19,,On,-459.67,16.86,10/9/2015,Yes,802.69,63.17,63.83,13.90,3.736,35.00,3790.2,3829.8,Grain Harvest,203748,SOYBEANS
-86.18510840,40.97609044,AULT,HOME,BUNKER MUCK19,,On,-459.67,18.26,10/9/2015,Yes,802.64,68.54,69.42,14.10,3.720,35.00,4112.3,4165.0,Grain Harvest,203748,SOYBEANS
-86.18511739,40.97610432,AULT,HOME,BUNKER MUCK19,,On,-459.67,16.21,10/9/2015,Yes,802.62,59.51,60.35,14.20,3.798,35.00,3570.9,3620.8,Grain Harvest,203748,SOYBEANS
-86.18512644,40.97611820,AULT,HOME,BUNKER MUCK19,,On,-459.67,17.20,10/9/2015,Yes,802.60,61.31,62.24,14.30,3.908,35.00,3678.7,3734.5,Grain Harvest,203748,SOYBEANS
-86.18513600,40.97613195,AULT,HOME,BUNKER MUCK19,,On,-459.67,17.81,10/9/2015,Yes,802.49,66.55,67.64,14.40,3.724,35.00,3993.1,4058.4,Grain Harvest,203748,SOYBEANS
-86.18514535,40.97614572,AULT,HOME,BUNKER MUCK19,,On,-459.67,16.97,10/9/2015,Yes,802.40,61.31,62.17,14.20,3.861,35.00,3678.7,3730.1,Grain Harvest,203748,SOYBEANS
-86.18515457,40.97615972,AULT,HOME,BUNKER MUCK19,,On,-459.67,19.58,10/9/2015,Yes,802.28,72.53,73.12,13.70,3.787,35.00,4351.8,4387.0,Grain Harvest,203748,SOYBEANS
-86.18516383,40.97617337,AULT,HOME,BUNKER MUCK19,,On,-459.67,17.89,10/9/2015,Yes,802.25,65.05,65.81,14.00,3.845,35.00,3903.3,3948.7,Grain Harvest,203748,SOYBEANS
-86.18517322,40.97618726,AULT,HOME,BUNKER MUCK19,,On,-459.67,19.34,10/9/2015,Yes,802.16,69.75,70.72,14.20,3.868,35.00,4184.8,4243.4,Grain Harvest,203748,SOYBEANS
-86.18518241,40.97620103,AULT,HOME,BUNKER MUCK19,,On,-459.67,18.05,10/9/2015,Yes,802.09,66.67,67.60,14.20,3.776,35.00,4000.2,4056.1,Grain Harvest,203748,SOYBEANS
-86.18519161,40.97621466,AULT,HOME,BUNKER MUCK19,,On,-459.67,17.75,10/9/2015,Yes,802.09,66.73,67.27,13.70,3.731,35.00,4003.5,4036.0,Grain Harvest,203748,SOYBEANS
-86.18520097,40.97622826,AULT,HOME,BUNKER MUCK19,,On,-459.67,16.62,10/9/2015,Yes,802.08,60.32,60.95,13.90,3.856,35.00,3619.3,3657.1,Grain Harvest,203748,SOYBEANS
-86.18521061,40.97624166,AULT,HOME,BUNKER MUCK19,,On,-459.67,18.88,10/9/2015,Yes,802.12,70.93,71.92,14.20,3.713,35.00,4255.9,4315.4,Grain Harvest,203748,SOYBEANS
-86.18522035,40.97625526,AULT,HOME,BUNKER MUCK19,,On,-459.67,18.86,10/9/2015,Yes,802.10,69.16,70.21,14.30,3.798,35.00,4149.5,4212.5,Grain Harvest,203748,SOYBEANS
-86.18523049,40.97626872,AULT,HOME,BUNKER MUCK19,,On,-459.67,20.45,10/9/2015,Yes,802.08,76.30,77.55,14.40,3.729,35.00,4578.3,4653.1,Grain Harvest,203748,SOYBEANS
